090000,133000
143,125,413,101,102,392
092240,1.00,120,0.99,-,-
094852,1.02,10,1.01,1.02,-
094953,1.03,10,1.02,1.02,-
095915,1.05,20,1.02,1.05,-
095936,1.05,10,1.02,1.08,-
100843,1.05,20,1.04,1.04,-
100918,1.07,20,1.06,1.07,-
101114,1.09,10,1.08,1.09,-
102818,1.11,20,1.10,1.11,-
103245,1.11,50,1.11,1.11,-
103526,1.13,10,1.12,1.13,-
112339,1.18,20,1.18,1.20,-
112339,1.18,10,1.18,1.20,-
112349,1.18,10,1.18,1.21,-
112349,1.18,10,1.18,1.19,-
122719,1.17,10,1.16,1.17,-
130241,1.22,3,1.22,1.23,-
131815,1.22,20,1.21,1.22,-
133000,1.22,20,0.16,1.22,-
