090000,133000
143,125,413,101,102,392
091905,1075.24,0,-,-,-
091910,1075.24,0,-,-,-
091915,1075.24,0,-,-,-
091920,1075.24,0,-,-,-
091925,1075.24,0,-,-,-
091930,1075.24,0,-,-,-
091935,1075.24,0,-,-,-
091945,1075.24,0,-,-,-
091950,1075.24,0,-,-,-
091955,1075.24,0,-,-,-
092000,1075.24,0,-,-,-
092005,1075.24,0,-,-,-
092010,1075.24,0,-,-,-
092015,1075.24,0,-,-,-
092020,1075.24,0,-,-,-
092025,1075.24,0,-,-,-
092030,1075.24,0,-,-,-
092040,1075.24,0,-,-,-
092045,1075.24,0,-,-,-
092050,1075.24,0,-,-,-
092055,1075.24,0,-,-,-
092100,1075.24,0,-,-,-
092105,1075.24,0,-,-,-
092110,1075.24,0,-,-,-
092115,1075.24,0,-,-,-
092120,1075.24,0,-,-,-
092125,1075.24,0,-,-,-
092135,1075.24,0,-,-,-
092140,1075.24,0,-,-,-
092145,1075.24,0,-,-,-
092150,1075.24,0,-,-,-
092205,1075.24,0,-,-,-
092210,1075.24,0,-,-,-
092215,1075.24,0,-,-,-
092225,1075.24,0,-,-,-
092230,1075.24,0,-,-,-
092235,1075.24,0,-,-,-
092240,1075.24,0,-,-,-
092245,1075.24,0,-,-,-
092250,1075.24,0,-,-,-
092305,1075.24,0,-,-,-
092310,1075.24,0,-,-,-
092315,1075.24,0,-,-,-
092320,1075.24,0,-,-,-
092325,1075.24,0,-,-,-
092330,1075.24,0,-,-,-
092335,1075.24,0,-,-,-
092340,1075.24,0,-,-,-
092345,1075.24,0,-,-,-
092350,1075.24,0,-,-,-
092355,1075.24,0,-,-,-
092400,1075.24,0,-,-,-
092405,1075.24,0,-,-,-
092410,1075.24,0,-,-,-
092415,1075.24,0,-,-,-
092420,1075.24,0,-,-,-
092425,1075.24,0,-,-,-
092430,1075.24,0,-,-,-
092435,1075.24,0,-,-,-
092440,1075.24,0,-,-,-
092445,1075.24,0,-,-,-
092450,1075.24,0,-,-,-
092455,1075.24,0,-,-,-
092500,1075.24,0,-,-,-
092505,1075.24,0,-,-,-
092515,1075.24,0,-,-,-
092520,1075.24,0,-,-,-
092525,1075.24,0,-,-,-
092530,1075.24,0,-,-,-
092535,1075.24,0,-,-,-
092540,1075.24,0,-,-,-
092545,1075.24,0,-,-,-
092550,1075.24,0,-,-,-
092555,1075.24,0,-,-,-
092600,1075.24,0,-,-,-
092605,1075.24,0,-,-,-
092610,1075.24,0,-,-,-
092615,1075.24,0,-,-,-
092620,1075.24,0,-,-,-
092625,1075.24,0,-,-,-
092630,1075.24,0,-,-,-
092635,1075.24,0,-,-,-
092640,1075.24,0,-,-,-
092645,1075.24,0,-,-,-
092650,1075.24,0,-,-,-
092655,1075.24,0,-,-,-
092700,1075.24,0,-,-,-
092705,1075.24,0,-,-,-
092710,1075.24,0,-,-,-
092720,1075.24,0,-,-,-
092725,1075.24,0,-,-,-
092730,1075.24,0,-,-,-
092735,1075.24,0,-,-,-
092740,1075.24,0,-,-,-
092745,1075.24,0,-,-,-
092750,1075.24,0,-,-,-
092755,1075.24,0,-,-,-
