090000,133000
092445,100.50,4439,412,-,-,-,-,-,-,-,-,-,-,-,2,22
092450,100.48,4439,412,-,-,-,-,-,-,-,-,-,-,-,-,0
092455,100.50,4513,419,-,-,-,-,-,-,-,-,-,-,-,7,74
092500,100.50,4527,420,-,-,-,-,-,-,-,-,-,-,-,1,14
092505,100.50,4537,421,-,-,-,-,-,-,-,-,-,-,-,1,10
092515,100.50,4537,421,-,-,-,-,-,-,-,-,-,-,-,-,0
092520,100.49,4569,423,-,-,-,-,-,-,-,-,-,-,-,2,32
092525,100.45,4616,427,-,-,-,-,-,-,-,-,-,-,-,4,47
092530,100.45,4625,428,-,-,-,-,-,-,-,-,-,-,-,1,9
092540,100.41,4636,429,-,-,-,-,-,-,-,-,-,-,-,1,11
092555,100.41,4654,430,-,-,-,-,-,-,-,-,-,-,-,1,18
092600,100.41,4655,430,-,-,-,-,-,-,-,-,-,-,-,-,1
092615,100.42,4699,434,-,-,-,-,-,-,-,-,-,-,-,4,44
092620,100.42,4708,435,-,-,-,-,-,-,-,-,-,-,-,1,9
092625,100.42,4708,435,-,-,-,-,-,-,-,-,-,-,-,-,0
092635,100.42,4733,437,-,-,-,-,-,-,-,-,-,-,-,2,25
092640,100.42,4739,437,-,-,-,-,-,-,-,-,-,-,-,-,6
092645,100.43,4744,438,-,-,-,-,-,-,-,-,-,-,-,1,5
092650,100.43,4753,439,-,-,-,-,-,-,-,-,-,-,-,1,9
092655,100.43,4774,441,-,-,-,-,-,-,-,-,-,-,-,2,21
092700,100.44,4811,444,-,-,-,-,-,-,-,-,-,-,-,3,37
092705,100.45,4892,452,-,-,-,-,-,-,-,-,-,-,-,8,81
092715,100.47,4951,457,-,-,-,-,-,-,-,-,-,-,-,5,59
092725,100.48,4969,459,-,-,-,-,-,-,-,-,-,-,-,2,18
092730,100.46,4992,461,-,-,-,-,-,-,-,-,-,-,-,2,23
092735,100.47,5019,464,-,-,-,-,-,-,-,-,-,-,-,3,27
092740,100.48,5057,468,-,-,-,-,-,-,-,-,-,-,-,4,38
092755,100.44,5099,472,-,-,-,-,-,-,-,-,-,-,-,4,42
092800,100.43,5126,474,-,-,-,-,-,-,-,-,-,-,-,2,27
092805,100.41,5154,477,-,-,-,-,-,-,-,-,-,-,-,3,28
092815,100.42,5154,477,-,-,-,-,-,-,-,-,-,-,-,-,0
092820,100.44,5184,479,-,-,-,-,-,-,-,-,-,-,-,2,30
092825,100.44,5198,481,-,-,-,-,-,-,-,-,-,-,-,2,14
092835,100.43,5228,484,-,-,-,-,-,-,-,-,-,-,-,3,30
092850,100.44,5240,484,-,-,-,-,-,-,-,-,-,-,-,-,12
092855,100.43,5248,485,-,-,-,-,-,-,-,-,-,-,-,1,8
092905,100.44,5264,487,-,-,-,-,-,-,-,-,-,-,-,2,16
092910,100.44,5270,487,-,-,-,-,-,-,-,-,-,-,-,-,6
092915,100.44,5270,487,-,-,-,-,-,-,-,-,-,-,-,-,0
092920,100.44,5306,490,-,-,-,-,-,-,-,-,-,-,-,3,36
092925,100.47,5306,490,-,-,-,-,-,-,-,-,-,-,-,-,0
092930,100.45,5393,498,-,-,-,-,-,-,-,-,-,-,-,8,87
092940,100.54,5787,537,-,-,-,-,-,-,-,-,-,-,-,39,394
092945,100.55,5895,547,-,-,-,-,-,-,-,-,-,-,-,10,108
092950,100.58,6010,557,-,-,-,-,-,-,-,-,-,-,-,10,115
093005,100.62,6010,557,-,-,-,-,-,-,-,-,-,-,-,-,0
093010,100.71,6414,591,-,-,-,-,-,-,-,-,-,-,-,34,404
093025,100.77,6449,594,-,-,-,-,-,-,-,-,-,-,-,3,35
093030,100.77,6491,598,-,-,-,-,-,-,-,-,-,-,-,4,42
093035,100.83,6524,603,-,-,-,-,-,-,-,-,-,-,-,5,33
093040,100.88,6569,608,-,-,-,-,-,-,-,-,-,-,-,5,45
093050,100.91,6653,617,-,-,-,-,-,-,-,-,-,-,-,9,84
093055,100.92,6738,625,-,-,-,-,-,-,-,-,-,-,-,8,85
093105,100.91,6802,631,-,-,-,-,-,-,-,-,-,-,-,6,64
093115,100.91,6995,653,-,-,-,-,-,-,-,-,-,-,-,22,193
093135,100.91,6995,653,-,-,-,-,-,-,-,-,-,-,-,-,0
093145,100.86,7137,664,-,-,-,-,-,-,-,-,-,-,-,11,142
093200,100.85,7182,668,-,-,-,-,-,-,-,-,-,-,-,4,45
093210,100.88,7296,677,-,-,-,-,-,-,-,-,-,-,-,9,114
093230,100.92,7329,681,-,-,-,-,-,-,-,-,-,-,-,4,33
093235,100.96,7371,685,-,-,-,-,-,-,-,-,-,-,-,4,42
093245,100.95,7465,697,-,-,-,-,-,-,-,-,-,-,-,12,94
093250,101.00,7501,701,-,-,-,-,-,-,-,-,-,-,-,4,36
093255,101.00,7516,703,-,-,-,-,-,-,-,-,-,-,-,2,15
093300,101.05,7550,706,-,-,-,-,-,-,-,-,-,-,-,3,34
093305,101.03,7567,708,-,-,-,-,-,-,-,-,-,-,-,2,17
093310,101.08,7595,714,-,-,-,-,-,-,-,-,-,-,-,6,28
093325,101.16,7703,727,-,-,-,-,-,-,-,-,-,-,-,13,108
093355,101.21,7819,743,-,-,-,-,-,-,-,-,-,-,-,16,116
093400,101.16,7871,749,-,-,-,-,-,-,-,-,-,-,-,6,52
093410,101.13,7889,751,-,-,-,-,-,-,-,-,-,-,-,2,18
093415,101.13,7945,763,-,-,-,-,-,-,-,-,-,-,-,12,56
093430,101.12,7952,765,-,-,-,-,-,-,-,-,-,-,-,2,7
093435,101.12,7961,766,-,-,-,-,-,-,-,-,-,-,-,1,9
093440,101.13,8699,852,-,-,-,-,-,-,-,-,-,-,-,86,738
093450,101.12,8975,881,-,-,-,-,-,-,-,-,-,-,-,29,276
093455,101.15,9080,891,-,-,-,-,-,-,-,-,-,-,-,10,105
093500,101.13,9115,895,-,-,-,-,-,-,-,-,-,-,-,4,35
093505,101.10,9172,900,-,-,-,-,-,-,-,-,-,-,-,5,57
093510,101.10,9210,904,-,-,-,-,-,-,-,-,-,-,-,4,38
093520,101.14,9235,909,-,-,-,-,-,-,-,-,-,-,-,5,25
093525,101.16,9261,912,-,-,-,-,-,-,-,-,-,-,-,3,26
093550,101.23,9383,930,-,-,-,-,-,-,-,-,-,-,-,18,122
093555,101.23,9401,933,-,-,-,-,-,-,-,-,-,-,-,3,18
093600,101.23,9401,933,-,-,-,-,-,-,-,-,-,-,-,-,0
093605,101.22,9441,939,-,-,-,-,-,-,-,-,-,-,-,6,40
093610,101.21,9457,941,-,-,-,-,-,-,-,-,-,-,-,2,16
093615,101.19,9484,945,-,-,-,-,-,-,-,-,-,-,-,4,27
093625,101.20,9549,956,-,-,-,-,-,-,-,-,-,-,-,11,65
093640,101.24,9623,967,-,-,-,-,-,-,-,-,-,-,-,11,74
093645,101.23,9623,967,-,-,-,-,-,-,-,-,-,-,-,-,0
093650,101.23,9656,972,-,-,-,-,-,-,-,-,-,-,-,5,33
093655,101.21,9686,976,-,-,-,-,-,-,-,-,-,-,-,4,30
093700,101.21,9712,984,-,-,-,-,-,-,-,-,-,-,-,8,26
093710,101.22,9712,984,-,-,-,-,-,-,-,-,-,-,-,-,0
093715,101.23,9770,997,-,-,-,-,-,-,-,-,-,-,-,13,58
093720,101.24,9785,999,-,-,-,-,-,-,-,-,-,-,-,2,15
093725,101.30,9785,999,-,-,-,-,-,-,-,-,-,-,-,-,0
093730,101.34,9809,1005,-,-,-,-,-,-,-,-,-,-,-,6,24
093945,101.40,10417,1091,-,-,-,-,-,-,-,-,-,-,-,86,608
093955,101.39,10445,1095,-,-,-,-,-,-,-,-,-,-,-,4,28
094005,101.33,10475,1099,-,-,-,-,-,-,-,-,-,-,-,4,30
094015,101.39,10516,1106,-,-,-,-,-,-,-,-,-,-,-,7,41
094025,101.32,10568,1110,-,-,-,-,-,-,-,-,-,-,-,4,52
094030,101.34,10593,1111,-,-,-,-,-,-,-,-,-,-,-,1,25
094035,101.36,10615,1113,-,-,-,-,-,-,-,-,-,-,-,2,22
094040,101.34,10615,1113,-,-,-,-,-,-,-,-,-,-,-,-,0
094050,101.30,10615,1113,-,-,-,-,-,-,-,-,-,-,-,-,0
094110,101.30,10746,1126,-,-,-,-,-,-,-,-,-,-,-,13,131
094120,101.26,10746,1126,-,-,-,-,-,-,-,-,-,-,-,-,0
094125,101.25,10783,1130,-,-,-,-,-,-,-,-,-,-,-,4,37
094130,101.24,10790,1130,-,-,-,-,-,-,-,-,-,-,-,-,7
094135,101.24,10790,1130,-,-,-,-,-,-,-,-,-,-,-,-,0
094140,101.24,10811,1134,-,-,-,-,-,-,-,-,-,-,-,4,21
094155,101.26,10820,1135,-,-,-,-,-,-,-,-,-,-,-,1,9
094200,101.27,10827,1135,-,-,-,-,-,-,-,-,-,-,-,-,7
094220,101.23,10869,1139,-,-,-,-,-,-,-,-,-,-,-,4,42
094225,101.23,10876,1140,-,-,-,-,-,-,-,-,-,-,-,1,7
094245,101.24,10931,1146,-,-,-,-,-,-,-,-,-,-,-,6,55
094255,101.21,10940,1148,-,-,-,-,-,-,-,-,-,-,-,2,9
094310,101.20,10968,1152,-,-,-,-,-,-,-,-,-,-,-,4,28
094325,101.19,10986,1155,-,-,-,-,-,-,-,-,-,-,-,3,18
094340,101.21,10986,1155,-,-,-,-,-,-,-,-,-,-,-,-,0
094345,101.22,11015,1157,-,-,-,-,-,-,-,-,-,-,-,2,29
094350,101.23,11021,1158,-,-,-,-,-,-,-,-,-,-,-,1,6
094355,101.25,11036,1162,-,-,-,-,-,-,-,-,-,-,-,4,15
094400,101.19,11036,1162,-,-,-,-,-,-,-,-,-,-,-,-,0
094420,101.21,11106,1172,-,-,-,-,-,-,-,-,-,-,-,10,70
094435,101.25,11141,1174,-,-,-,-,-,-,-,-,-,-,-,2,35
094440,101.29,11173,1178,-,-,-,-,-,-,-,-,-,-,-,4,32
094455,101.26,11187,1180,-,-,-,-,-,-,-,-,-,-,-,2,14
094500,101.29,11187,1180,-,-,-,-,-,-,-,-,-,-,-,-,0
094505,101.29,11203,1182,-,-,-,-,-,-,-,-,-,-,-,2,16
094515,101.30,11242,1185,-,-,-,-,-,-,-,-,-,-,-,3,39
094525,101.30,11261,1188,-,-,-,-,-,-,-,-,-,-,-,3,19
094535,101.29,11274,1190,-,-,-,-,-,-,-,-,-,-,-,2,13
094540,101.29,11280,1190,-,-,-,-,-,-,-,-,-,-,-,-,6
094545,101.29,11287,1191,-,-,-,-,-,-,-,-,-,-,-,1,7
094550,101.29,11320,1193,-,-,-,-,-,-,-,-,-,-,-,2,33
094605,101.33,11366,1196,-,-,-,-,-,-,-,-,-,-,-,3,46
094610,101.35,11366,1196,-,-,-,-,-,-,-,-,-,-,-,-,0
094615,101.35,11366,1196,-,-,-,-,-,-,-,-,-,-,-,-,0
094625,101.36,11366,1196,-,-,-,-,-,-,-,-,-,-,-,-,0
094630,101.41,11488,1206,-,-,-,-,-,-,-,-,-,-,-,10,122
094635,101.40,11497,1207,-,-,-,-,-,-,-,-,-,-,-,1,9
094645,101.42,11523,1209,-,-,-,-,-,-,-,-,-,-,-,2,26
094655,101.42,11568,1213,-,-,-,-,-,-,-,-,-,-,-,4,45
094700,101.41,11580,1213,-,-,-,-,-,-,-,-,-,-,-,-,12
094710,101.45,11610,1216,-,-,-,-,-,-,-,-,-,-,-,3,30
094720,101.40,11610,1216,-,-,-,-,-,-,-,-,-,-,-,-,0
094725,101.40,11635,1218,-,-,-,-,-,-,-,-,-,-,-,2,25
094735,101.42,11657,1221,-,-,-,-,-,-,-,-,-,-,-,3,22
094740,101.42,11657,1221,-,-,-,-,-,-,-,-,-,-,-,-,0
094745,101.42,11673,1222,-,-,-,-,-,-,-,-,-,-,-,1,16
094755,101.42,11699,1224,-,-,-,-,-,-,-,-,-,-,-,2,26
094800,101.40,11713,1226,-,-,-,-,-,-,-,-,-,-,-,2,14
094810,101.43,11720,1227,-,-,-,-,-,-,-,-,-,-,-,1,7
094820,101.43,11739,1228,-,-,-,-,-,-,-,-,-,-,-,1,19
094830,101.42,11739,1228,-,-,-,-,-,-,-,-,-,-,-,-,0
094835,101.42,11766,1231,-,-,-,-,-,-,-,-,-,-,-,3,27
094845,101.43,11789,1233,-,-,-,-,-,-,-,-,-,-,-,2,23
094855,101.43,11797,1233,-,-,-,-,-,-,-,-,-,-,-,-,8
094905,101.41,11851,1238,-,-,-,-,-,-,-,-,-,-,-,5,54
094930,101.35,11876,1240,-,-,-,-,-,-,-,-,-,-,-,2,25
094935,101.35,11889,1241,-,-,-,-,-,-,-,-,-,-,-,1,13
094945,101.35,11900,1242,-,-,-,-,-,-,-,-,-,-,-,1,11
094955,101.34,11916,1244,-,-,-,-,-,-,-,-,-,-,-,2,16
095005,101.35,11916,1244,-,-,-,-,-,-,-,-,-,-,-,-,0
095010,101.34,11925,1245,-,-,-,-,-,-,-,-,-,-,-,1,9
095015,101.32,11934,1246,-,-,-,-,-,-,-,-,-,-,-,1,9
095020,101.34,11934,1246,-,-,-,-,-,-,-,-,-,-,-,-,0
095030,101.34,11952,1248,-,-,-,-,-,-,-,-,-,-,-,2,18
095040,101.31,11959,1250,-,-,-,-,-,-,-,-,-,-,-,2,7
095055,101.30,11981,1251,-,-,-,-,-,-,-,-,-,-,-,1,22
095105,101.30,11999,1256,-,-,-,-,-,-,-,-,-,-,-,5,18
095110,101.30,12000,1256,-,-,-,-,-,-,-,-,-,-,-,-,1
095120,101.29,12028,1258,-,-,-,-,-,-,-,-,-,-,-,2,28
095135,101.27,12033,1260,-,-,-,-,-,-,-,-,-,-,-,2,5
095140,101.26,12055,1261,-,-,-,-,-,-,-,-,-,-,-,1,22
095145,101.27,12055,1261,-,-,-,-,-,-,-,-,-,-,-,-,0
095150,101.29,12090,1264,-,-,-,-,-,-,-,-,-,-,-,3,35
095200,101.27,12110,1266,-,-,-,-,-,-,-,-,-,-,-,2,20
095205,101.24,12110,1266,-,-,-,-,-,-,-,-,-,-,-,-,0
095210,101.24,12118,1267,-,-,-,-,-,-,-,-,-,-,-,1,8
095215,101.29,12128,1268,-,-,-,-,-,-,-,-,-,-,-,1,10
095220,101.25,12130,1268,-,-,-,-,-,-,-,-,-,-,-,-,2
095225,101.30,12141,1269,-,-,-,-,-,-,-,-,-,-,-,1,11
095235,101.28,12148,1270,-,-,-,-,-,-,-,-,-,-,-,1,7
095240,101.29,12152,1270,-,-,-,-,-,-,-,-,-,-,-,-,4
095245,101.32,12152,1270,-,-,-,-,-,-,-,-,-,-,-,-,0
095255,101.33,12152,1270,-,-,-,-,-,-,-,-,-,-,-,-,0
095300,101.29,12178,1272,-,-,-,-,-,-,-,-,-,-,-,2,26
095320,101.31,12197,1273,-,-,-,-,-,-,-,-,-,-,-,1,19
095330,101.30,12205,1274,-,-,-,-,-,-,-,-,-,-,-,1,8
095340,101.25,12205,1274,-,-,-,-,-,-,-,-,-,-,-,-,0
095345,101.24,12226,1276,-,-,-,-,-,-,-,-,-,-,-,2,21
095355,101.32,12241,1278,-,-,-,-,-,-,-,-,-,-,-,2,15
095400,101.32,12243,1279,-,-,-,-,-,-,-,-,-,-,-,1,2
095405,101.30,12253,1280,-,-,-,-,-,-,-,-,-,-,-,1,10
095410,101.31,12259,1280,-,-,-,-,-,-,-,-,-,-,-,-,6
095420,101.34,12266,1281,-,-,-,-,-,-,-,-,-,-,-,1,7
095425,101.34,12275,1283,-,-,-,-,-,-,-,-,-,-,-,2,9
095430,101.34,12284,1284,-,-,-,-,-,-,-,-,-,-,-,1,9
095435,101.34,12297,1287,-,-,-,-,-,-,-,-,-,-,-,3,13
095440,101.37,12303,1288,-,-,-,-,-,-,-,-,-,-,-,1,6
095445,101.43,12308,1289,-,-,-,-,-,-,-,-,-,-,-,1,5
095450,101.42,12318,1290,-,-,-,-,-,-,-,-,-,-,-,1,10
095455,101.42,12328,1291,-,-,-,-,-,-,-,-,-,-,-,1,10
095505,101.41,12352,1299,-,-,-,-,-,-,-,-,-,-,-,8,24
095510,101.43,12360,1301,-,-,-,-,-,-,-,-,-,-,-,2,8
095515,101.43,12372,1305,-,-,-,-,-,-,-,-,-,-,-,4,12
095525,101.48,12390,1307,-,-,-,-,-,-,-,-,-,-,-,2,18
095535,101.50,12399,1310,-,-,-,-,-,-,-,-,-,-,-,3,9
095540,101.50,12409,1311,-,-,-,-,-,-,-,-,-,-,-,1,10
095545,101.48,12417,1312,-,-,-,-,-,-,-,-,-,-,-,1,8
095550,101.48,12426,1313,-,-,-,-,-,-,-,-,-,-,-,1,9
095555,101.50,12437,1314,-,-,-,-,-,-,-,-,-,-,-,1,11
095600,101.53,12441,1315,-,-,-,-,-,-,-,-,-,-,-,1,4
095605,101.53,12441,1315,-,-,-,-,-,-,-,-,-,-,-,-,0
095610,101.53,12454,1318,-,-,-,-,-,-,-,-,-,-,-,3,13
095615,101.56,12458,1319,-,-,-,-,-,-,-,-,-,-,-,1,4
095625,101.52,12477,1322,-,-,-,-,-,-,-,-,-,-,-,3,19
095630,101.49,12489,1324,-,-,-,-,-,-,-,-,-,-,-,2,12
095635,101.49,12515,1329,-,-,-,-,-,-,-,-,-,-,-,5,26
095640,101.48,12532,1331,-,-,-,-,-,-,-,-,-,-,-,2,17
095645,101.46,12556,1333,-,-,-,-,-,-,-,-,-,-,-,2,24
095650,101.46,12584,1336,-,-,-,-,-,-,-,-,-,-,-,3,28
095705,101.44,12617,1340,-,-,-,-,-,-,-,-,-,-,-,4,33
095710,101.43,12626,1341,-,-,-,-,-,-,-,-,-,-,-,1,9
095715,101.43,12638,1342,-,-,-,-,-,-,-,-,-,-,-,1,12
095720,101.43,12665,1345,-,-,-,-,-,-,-,-,-,-,-,3,27
095735,101.42,12698,1348,-,-,-,-,-,-,-,-,-,-,-,3,33
095740,101.42,12703,1348,-,-,-,-,-,-,-,-,-,-,-,-,5
095745,101.44,12709,1349,-,-,-,-,-,-,-,-,-,-,-,1,6
095750,101.44,12709,1349,-,-,-,-,-,-,-,-,-,-,-,-,0
095755,101.47,12721,1351,-,-,-,-,-,-,-,-,-,-,-,2,12
095800,101.47,12727,1351,-,-,-,-,-,-,-,-,-,-,-,-,6
095805,101.48,12732,1352,-,-,-,-,-,-,-,-,-,-,-,1,5
095810,101.48,12742,1353,-,-,-,-,-,-,-,-,-,-,-,1,10
095815,101.49,12748,1354,-,-,-,-,-,-,-,-,-,-,-,1,6
095830,101.50,12755,1355,-,-,-,-,-,-,-,-,-,-,-,1,7
095835,101.47,12766,1356,-,-,-,-,-,-,-,-,-,-,-,1,11
095840,101.46,12766,1356,-,-,-,-,-,-,-,-,-,-,-,-,0
095850,101.44,12785,1357,-,-,-,-,-,-,-,-,-,-,-,1,19
095900,101.44,12805,1359,-,-,-,-,-,-,-,-,-,-,-,2,20
095910,101.42,12828,1361,-,-,-,-,-,-,-,-,-,-,-,2,23
095915,101.42,12828,1361,-,-,-,-,-,-,-,-,-,-,-,-,0
095920,101.40,12833,1362,-,-,-,-,-,-,-,-,-,-,-,1,5
095925,101.39,12842,1362,-,-,-,-,-,-,-,-,-,-,-,-,9
095930,101.39,12842,1362,-,-,-,-,-,-,-,-,-,-,-,-,0
095935,101.45,12868,1365,-,-,-,-,-,-,-,-,-,-,-,3,26
095940,101.45,12894,1366,-,-,-,-,-,-,-,-,-,-,-,1,26
095945,101.43,12909,1367,-,-,-,-,-,-,-,-,-,-,-,1,15
095950,101.43,12925,1368,-,-,-,-,-,-,-,-,-,-,-,1,16
095955,101.39,12949,1370,-,-,-,-,-,-,-,-,-,-,-,2,24
100005,101.42,13020,1374,-,-,-,-,-,-,-,-,-,-,-,4,71
100010,101.42,13026,1375,-,-,-,-,-,-,-,-,-,-,-,1,6
100015,101.42,13039,1376,-,-,-,-,-,-,-,-,-,-,-,1,13
100020,101.39,13039,1376,-,-,-,-,-,-,-,-,-,-,-,-,0
100025,101.43,13073,1379,-,-,-,-,-,-,-,-,-,-,-,3,34
100030,101.42,13077,1379,-,-,-,-,-,-,-,-,-,-,-,-,4
100035,101.42,13083,1380,-,-,-,-,-,-,-,-,-,-,-,1,6
100040,101.39,13097,1381,-,-,-,-,-,-,-,-,-,-,-,1,14
100045,101.38,13102,1381,-,-,-,-,-,-,-,-,-,-,-,-,5
100050,101.37,13147,1385,-,-,-,-,-,-,-,-,-,-,-,4,45
100105,101.37,13147,1385,-,-,-,-,-,-,-,-,-,-,-,-,0
100120,101.38,13174,1387,-,-,-,-,-,-,-,-,-,-,-,2,27
100125,101.38,13178,1388,-,-,-,-,-,-,-,-,-,-,-,1,4
100130,101.38,13178,1388,-,-,-,-,-,-,-,-,-,-,-,-,0
100135,101.38,13189,1389,-,-,-,-,-,-,-,-,-,-,-,1,11
100140,101.38,13192,1389,-,-,-,-,-,-,-,-,-,-,-,-,3
100145,101.36,13207,1391,-,-,-,-,-,-,-,-,-,-,-,2,15
100150,101.37,13207,1391,-,-,-,-,-,-,-,-,-,-,-,-,0
100200,101.37,13251,1397,-,-,-,-,-,-,-,-,-,-,-,6,44
100210,101.39,13255,1397,-,-,-,-,-,-,-,-,-,-,-,-,4
100215,101.36,13259,1398,-,-,-,-,-,-,-,-,-,-,-,1,4
100225,101.34,13259,1398,-,-,-,-,-,-,-,-,-,-,-,-,0
100230,101.34,13266,1399,-,-,-,-,-,-,-,-,-,-,-,1,7
100235,101.36,13268,1399,-,-,-,-,-,-,-,-,-,-,-,-,2
100240,101.36,13277,1400,-,-,-,-,-,-,-,-,-,-,-,1,9
100250,101.36,13294,1402,-,-,-,-,-,-,-,-,-,-,-,2,17
100310,101.29,13345,1419,-,-,-,-,-,-,-,-,-,-,-,17,51
100315,101.29,13358,1421,-,-,-,-,-,-,-,-,-,-,-,2,13
100320,101.22,13367,1421,-,-,-,-,-,-,-,-,-,-,-,-,9
100325,101.22,13374,1423,-,-,-,-,-,-,-,-,-,-,-,2,7
100350,101.22,13380,1424,-,-,-,-,-,-,-,-,-,-,-,1,6
100355,101.16,13417,1427,-,-,-,-,-,-,-,-,-,-,-,3,37
100400,101.16,13417,1427,-,-,-,-,-,-,-,-,-,-,-,-,0
100405,101.16,13420,1427,-,-,-,-,-,-,-,-,-,-,-,-,3
100410,101.16,13420,1427,-,-,-,-,-,-,-,-,-,-,-,-,0
100420,101.16,13428,1428,-,-,-,-,-,-,-,-,-,-,-,1,8
100425,101.17,13431,1428,-,-,-,-,-,-,-,-,-,-,-,-,3
100430,101.17,13438,1429,-,-,-,-,-,-,-,-,-,-,-,1,7
100435,101.16,13442,1429,-,-,-,-,-,-,-,-,-,-,-,-,4
100445,101.18,13451,1430,-,-,-,-,-,-,-,-,-,-,-,1,9
100450,101.18,13461,1430,-,-,-,-,-,-,-,-,-,-,-,-,10
100455,101.18,13461,1430,-,-,-,-,-,-,-,-,-,-,-,-,0
100500,101.18,13461,1430,-,-,-,-,-,-,-,-,-,-,-,-,0
100505,101.18,13465,1430,-,-,-,-,-,-,-,-,-,-,-,-,4
