090000,133000
143,125,413,101,102,392
091905,5457.03,0,-,-,-
091910,5457.02,0,-,-,-
091915,5457.74,0,-,-,-
091920,5457.41,0,-,-,-
091930,5456.85,0,-,-,-
091940,5457.31,0,-,-,-
091945,5457.44,0,-,-,-
091955,5459.60,0,-,-,-
092000,5459.28,0,-,-,-
092005,5459.66,0,-,-,-
092020,5459.22,0,-,-,-
092025,5459.70,0,-,-,-
092030,5459.60,0,-,-,-
092040,5459.28,0,-,-,-
092045,5459.84,0,-,-,-
092050,5459.56,0,-,-,-
092055,5459.10,0,-,-,-
092100,5458.49,0,-,-,-
092105,5458.00,0,-,-,-
092110,5457.76,0,-,-,-
092115,5458.56,0,-,-,-
092120,5458.48,0,-,-,-
092140,5458.71,0,-,-,-
092145,5459.09,0,-,-,-
092150,5459.09,0,-,-,-
092155,5458.70,0,-,-,-
092200,5458.22,0,-,-,-
092205,5458.22,0,-,-,-
092215,5457.28,0,-,-,-
092225,5454.75,0,-,-,-
092235,5454.40,0,-,-,-
092245,5455.59,0,-,-,-
092305,5455.10,0,-,-,-
092315,5455.48,0,-,-,-
092320,5455.32,0,-,-,-
092325,5455.32,0,-,-,-
092335,5455.18,0,-,-,-
092350,5455.09,0,-,-,-
092355,5455.00,0,-,-,-
092405,5454.88,0,-,-,-
092410,5454.97,0,-,-,-
092415,5454.97,0,-,-,-
092420,5454.91,0,-,-,-
092430,5454.42,0,-,-,-
092435,5454.31,0,-,-,-
092450,5454.41,0,-,-,-
092500,5454.41,0,-,-,-
092510,5454.36,0,-,-,-
092520,5454.51,0,-,-,-
092525,5454.51,0,-,-,-
092535,5455.22,0,-,-,-
092540,5455.44,0,-,-,-
092545,5455.44,0,-,-,-
092550,5454.81,0,-,-,-
092555,5454.35,0,-,-,-
092615,5454.19,0,-,-,-
092620,5454.76,0,-,-,-
092635,5454.96,0,-,-,-
092640,5455.04,0,-,-,-
092645,5454.98,0,-,-,-
092655,5457.06,0,-,-,-
092710,5454.95,0,-,-,-
092715,5454.97,0,-,-,-
092720,5454.56,0,-,-,-
092745,5454.03,0,-,-,-
092810,5454.38,0,-,-,-
092815,5454.54,0,-,-,-
092820,5454.48,0,-,-,-
092835,5454.58,0,-,-,-
092840,5454.52,0,-,-,-
092845,5454.47,0,-,-,-
092850,5454.67,0,-,-,-
092900,5455.26,0,-,-,-
092910,5455.39,0,-,-,-
092915,5455.31,0,-,-,-
092925,5455.16,0,-,-,-
092930,5454.07,0,-,-,-
092935,5454.09,0,-,-,-
092940,5454.49,0,-,-,-
093025,5453.48,0,-,-,-
093050,5453.99,0,-,-,-
093055,5453.90,0,-,-,-
093100,5453.90,0,-,-,-
093105,5453.41,0,-,-,-
093110,5453.09,0,-,-,-
093115,5452.96,0,-,-,-
093120,5453.42,0,-,-,-
093140,5452.40,0,-,-,-
093145,5452.21,0,-,-,-
093155,5452.27,0,-,-,-
093200,5452.19,0,-,-,-
093205,5452.26,0,-,-,-
093215,5452.39,0,-,-,-
093220,5452.29,0,-,-,-
093255,5451.34,0,-,-,-
093300,5453.99,0,-,-,-
093315,5451.62,0,-,-,-
093330,5451.78,0,-,-,-
093335,5451.57,0,-,-,-
093400,5451.47,0,-,-,-
093415,5451.97,0,-,-,-
093435,5451.88,0,-,-,-
093445,5452.10,0,-,-,-
093450,5451.78,0,-,-,-
093455,5451.69,0,-,-,-
093500,5451.91,0,-,-,-
093510,5451.97,0,-,-,-
093515,5451.55,0,-,-,-
093530,5453.07,0,-,-,-
093550,5452.08,0,-,-,-
093610,5452.33,0,-,-,-
093615,5452.41,0,-,-,-
093620,5452.68,0,-,-,-
093645,5452.58,0,-,-,-
093655,5452.20,0,-,-,-
093700,5452.67,0,-,-,-
093705,5452.30,0,-,-,-
093715,5452.24,0,-,-,-
093725,5452.08,0,-,-,-
093730,5452.22,0,-,-,-
093740,5452.15,0,-,-,-
093950,5451.65,0,-,-,-
093955,5451.76,0,-,-,-
094005,5451.50,0,-,-,-
094020,5453.88,0,-,-,-
094035,5455.49,0,-,-,-
094040,5455.33,0,-,-,-
094045,5451.45,0,-,-,-
094050,5451.18,0,-,-,-
094055,5451.40,0,-,-,-
094100,5451.26,0,-,-,-
094105,5451.27,0,-,-,-
094115,5451.32,0,-,-,-
094205,5451.20,0,-,-,-
094210,5451.01,0,-,-,-
094220,5451.01,0,-,-,-
094240,5450.94,0,-,-,-
094245,5450.47,0,-,-,-
094250,5450.89,0,-,-,-
094300,5450.89,0,-,-,-
094305,5450.87,0,-,-,-
