090000,133000
092305,527.74,233937,16165,-,-,-,-,-,-,-,-,-,-,-,57,997
092320,527.42,235001,16232,-,-,-,-,-,-,-,-,-,-,-,67,1064
092330,527.45,236403,16307,-,-,-,-,-,-,-,-,-,-,-,75,1402
092335,527.44,237815,16399,-,-,-,-,-,-,-,-,-,-,-,92,1412
092345,527.78,238336,16427,-,-,-,-,-,-,-,-,-,-,-,28,521
092350,527.77,239033,16462,-,-,-,-,-,-,-,-,-,-,-,35,697
092355,527.45,239413,16498,-,-,-,-,-,-,-,-,-,-,-,36,380
092400,527.74,240107,16544,-,-,-,-,-,-,-,-,-,-,-,46,694
092405,527.63,241007,16608,-,-,-,-,-,-,-,-,-,-,-,64,900
092415,527.43,241473,16638,-,-,-,-,-,-,-,-,-,-,-,30,466
092420,527.39,242137,16674,-,-,-,-,-,-,-,-,-,-,-,36,664
092425,527.72,242137,16674,-,-,-,-,-,-,-,-,-,-,-,-,0
092430,527.72,242137,16674,-,-,-,-,-,-,-,-,-,-,-,-,0
092435,527.38,243709,16750,-,-,-,-,-,-,-,-,-,-,-,76,1572
092440,527.31,245825,16850,-,-,-,-,-,-,-,-,-,-,-,100,2116
092455,527.62,246296,16877,-,-,-,-,-,-,-,-,-,-,-,27,471
092500,527.31,247188,16932,-,-,-,-,-,-,-,-,-,-,-,55,892
092515,527.61,248015,16991,-,-,-,-,-,-,-,-,-,-,-,59,827
092520,527.61,249020,17055,-,-,-,-,-,-,-,-,-,-,-,64,1005
092530,527.21,249020,17055,-,-,-,-,-,-,-,-,-,-,-,-,0
092540,527.22,250280,17144,-,-,-,-,-,-,-,-,-,-,-,89,1260
092545,527.24,251268,17198,-,-,-,-,-,-,-,-,-,-,-,54,988
092555,527.23,251268,17198,-,-,-,-,-,-,-,-,-,-,-,-,0
092600,527.51,251268,17198,-,-,-,-,-,-,-,-,-,-,-,-,0
092605,527.54,251268,17198,-,-,-,-,-,-,-,-,-,-,-,-,0
092615,527.21,253885,17348,-,-,-,-,-,-,-,-,-,-,-,150,2617
092620,527.51,254930,17406,-,-,-,-,-,-,-,-,-,-,-,58,1045
092630,527.13,255456,17434,-,-,-,-,-,-,-,-,-,-,-,28,526
092635,527.17,256984,17538,-,-,-,-,-,-,-,-,-,-,-,104,1528
092650,527.37,258034,17612,-,-,-,-,-,-,-,-,-,-,-,74,1050
092700,527.32,259775,17683,-,-,-,-,-,-,-,-,-,-,-,71,1741
092720,527.24,260724,17728,-,-,-,-,-,-,-,-,-,-,-,45,949
092730,527.27,261531,17785,-,-,-,-,-,-,-,-,-,-,-,57,807
092740,527.18,263418,17886,-,-,-,-,-,-,-,-,-,-,-,101,1887
092755,527.20,263684,17907,-,-,-,-,-,-,-,-,-,-,-,21,266
092800,527.20,263684,17907,-,-,-,-,-,-,-,-,-,-,-,-,0
092805,527.55,264752,17962,-,-,-,-,-,-,-,-,-,-,-,55,1068
092810,527.55,265519,17983,-,-,-,-,-,-,-,-,-,-,-,21,767
092815,527.19,265993,18007,-,-,-,-,-,-,-,-,-,-,-,24,474
092820,527.20,265993,18007,-,-,-,-,-,-,-,-,-,-,-,-,0
092825,527.15,266807,18059,-,-,-,-,-,-,-,-,-,-,-,52,814
092830,527.43,267201,18091,-,-,-,-,-,-,-,-,-,-,-,32,394
092835,527.09,267595,18115,-,-,-,-,-,-,-,-,-,-,-,24,394
092840,527.12,267980,18140,-,-,-,-,-,-,-,-,-,-,-,25,385
092845,527.11,268347,18159,-,-,-,-,-,-,-,-,-,-,-,19,367
092900,527.06,270264,18267,-,-,-,-,-,-,-,-,-,-,-,108,1917
092905,527.03,270624,18291,-,-,-,-,-,-,-,-,-,-,-,24,360
092910,527.04,270624,18291,-,-,-,-,-,-,-,-,-,-,-,-,0
092915,527.40,275098,18572,-,-,-,-,-,-,-,-,-,-,-,281,4474
093010,527.11,275523,18601,-,-,-,-,-,-,-,-,-,-,-,29,425
093020,527.39,276331,18648,-,-,-,-,-,-,-,-,-,-,-,47,808
093030,527.17,276331,18648,-,-,-,-,-,-,-,-,-,-,-,-,0
093035,527.15,279316,18846,-,-,-,-,-,-,-,-,-,-,-,198,2985
093105,527.48,279701,18870,-,-,-,-,-,-,-,-,-,-,-,24,385
093110,527.37,279848,18881,-,-,-,-,-,-,-,-,-,-,-,11,147
093115,527.04,280960,18942,-,-,-,-,-,-,-,-,-,-,-,61,1112
093140,527.39,280960,18942,-,-,-,-,-,-,-,-,-,-,-,-,0
093150,527.08,280960,18942,-,-,-,-,-,-,-,-,-,-,-,-,0
093155,527.41,280960,18942,-,-,-,-,-,-,-,-,-,-,-,-,0
093200,527.43,283370,19119,-,-,-,-,-,-,-,-,-,-,-,177,2410
093215,527.40,284795,19228,-,-,-,-,-,-,-,-,-,-,-,109,1425
093225,527.06,286004,19327,-,-,-,-,-,-,-,-,-,-,-,99,1209
093235,527.43,286443,19362,-,-,-,-,-,-,-,-,-,-,-,35,439
093240,527.11,286443,19362,-,-,-,-,-,-,-,-,-,-,-,-,0
093245,527.38,287098,19408,-,-,-,-,-,-,-,-,-,-,-,46,655
093255,527.14,287816,19451,-,-,-,-,-,-,-,-,-,-,-,43,718
093300,527.42,288248,19476,-,-,-,-,-,-,-,-,-,-,-,25,432
093310,527.07,288979,19520,-,-,-,-,-,-,-,-,-,-,-,44,731
093315,527.07,289292,19543,-,-,-,-,-,-,-,-,-,-,-,23,313
093330,527.18,291009,19612,-,-,-,-,-,-,-,-,-,-,-,69,1717
093335,527.21,291462,19645,-,-,-,-,-,-,-,-,-,-,-,33,453
093340,527.54,292341,19698,-,-,-,-,-,-,-,-,-,-,-,53,879
093350,527.16,293020,19748,-,-,-,-,-,-,-,-,-,-,-,50,679
093400,527.04,293338,19768,-,-,-,-,-,-,-,-,-,-,-,20,318
093410,527.47,294423,19836,-,-,-,-,-,-,-,-,-,-,-,68,1085
093415,527.38,294807,19857,-,-,-,-,-,-,-,-,-,-,-,21,384
093420,527.05,295237,19881,-,-,-,-,-,-,-,-,-,-,-,24,430
093425,527.37,295529,19903,-,-,-,-,-,-,-,-,-,-,-,22,292
093430,527.05,295911,19922,-,-,-,-,-,-,-,-,-,-,-,19,382
093450,527.39,297651,20031,-,-,-,-,-,-,-,-,-,-,-,109,1740
093500,527.05,298343,20089,-,-,-,-,-,-,-,-,-,-,-,58,692
093505,527.05,299536,20165,-,-,-,-,-,-,-,-,-,-,-,76,1193
093520,527.16,300036,20189,-,-,-,-,-,-,-,-,-,-,-,24,500
093525,527.13,300361,20208,-,-,-,-,-,-,-,-,-,-,-,19,325
093530,527.16,300361,20208,-,-,-,-,-,-,-,-,-,-,-,-,0
093535,527.49,300361,20208,-,-,-,-,-,-,-,-,-,-,-,-,0
093540,527.15,300361,20208,-,-,-,-,-,-,-,-,-,-,-,-,0
093545,527.16,301752,20287,-,-,-,-,-,-,-,-,-,-,-,79,1391
093550,527.12,302028,20304,-,-,-,-,-,-,-,-,-,-,-,17,276
093555,527.49,302634,20343,-,-,-,-,-,-,-,-,-,-,-,39,606
093605,527.14,303000,20367,-,-,-,-,-,-,-,-,-,-,-,24,366
093610,527.16,303000,20367,-,-,-,-,-,-,-,-,-,-,-,-,0
093615,527.51,303759,20421,-,-,-,-,-,-,-,-,-,-,-,54,759
093620,527.15,304095,20439,-,-,-,-,-,-,-,-,-,-,-,18,336
093625,527.17,304327,20454,-,-,-,-,-,-,-,-,-,-,-,15,232
093630,527.19,304724,20470,-,-,-,-,-,-,-,-,-,-,-,16,397
093635,527.13,304724,20470,-,-,-,-,-,-,-,-,-,-,-,-,0
093640,527.46,305384,20513,-,-,-,-,-,-,-,-,-,-,-,43,660
093645,527.07,305837,20538,-,-,-,-,-,-,-,-,-,-,-,25,453
093650,527.39,305837,20538,-,-,-,-,-,-,-,-,-,-,-,-,0
093655,527.09,306613,20596,-,-,-,-,-,-,-,-,-,-,-,58,776
093700,527.43,307485,20627,-,-,-,-,-,-,-,-,-,-,-,31,872
093705,527.42,307905,20650,-,-,-,-,-,-,-,-,-,-,-,23,420
093720,527.42,308878,20716,-,-,-,-,-,-,-,-,-,-,-,66,973
093725,527.06,310381,20843,-,-,-,-,-,-,-,-,-,-,-,127,1503
093945,527.21,319144,21383,-,-,-,-,-,-,-,-,-,-,-,540,8763
093950,527.20,319753,21421,-,-,-,-,-,-,-,-,-,-,-,38,609
093955,527.57,320037,21439,-,-,-,-,-,-,-,-,-,-,-,18,284
094000,527.59,320385,21470,-,-,-,-,-,-,-,-,-,-,-,31,348
094005,527.59,321141,21539,-,-,-,-,-,-,-,-,-,-,-,69,756
094040,527.48,323339,21681,-,-,-,-,-,-,-,-,-,-,-,142,2198
094050,527.10,323339,21681,-,-,-,-,-,-,-,-,-,-,-,-,0
094100,527.49,323339,21681,-,-,-,-,-,-,-,-,-,-,-,-,0
094110,527.46,325120,21777,-,-,-,-,-,-,-,-,-,-,-,96,1781
094115,527.13,325424,21796,-,-,-,-,-,-,-,-,-,-,-,19,304
094120,527.13,325424,21796,-,-,-,-,-,-,-,-,-,-,-,-,0
094125,527.46,326107,21840,-,-,-,-,-,-,-,-,-,-,-,44,683
094130,527.18,326436,21858,-,-,-,-,-,-,-,-,-,-,-,18,329
094135,527.16,327290,21936,-,-,-,-,-,-,-,-,-,-,-,78,854
094155,527.13,328840,22025,-,-,-,-,-,-,-,-,-,-,-,89,1550
094205,527.48,328840,22025,-,-,-,-,-,-,-,-,-,-,-,-,0
094210,527.47,328840,22025,-,-,-,-,-,-,-,-,-,-,-,-,0
094215,527.14,330330,22164,-,-,-,-,-,-,-,-,-,-,-,139,1490
094235,527.18,331412,22304,-,-,-,-,-,-,-,-,-,-,-,140,1082
094240,527.51,331997,22336,-,-,-,-,-,-,-,-,-,-,-,32,585
094250,527.49,334624,22584,-,-,-,-,-,-,-,-,-,-,-,248,2627
094315,527.63,336306,22794,-,-,-,-,-,-,-,-,-,-,-,210,1682
094335,527.49,336585,22825,-,-,-,-,-,-,-,-,-,-,-,31,279
094340,527.24,337035,22864,-,-,-,-,-,-,-,-,-,-,-,39,450
094350,527.17,337740,22953,-,-,-,-,-,-,-,-,-,-,-,89,705
094355,527.48,338357,23028,-,-,-,-,-,-,-,-,-,-,-,75,617
094405,527.15,338912,23083,-,-,-,-,-,-,-,-,-,-,-,55,555
094410,527.15,339279,23111,-,-,-,-,-,-,-,-,-,-,-,28,367
094415,527.20,339634,23137,-,-,-,-,-,-,-,-,-,-,-,26,355
094420,527.53,339909,23162,-,-,-,-,-,-,-,-,-,-,-,25,275
094425,527.17,340142,23184,-,-,-,-,-,-,-,-,-,-,-,22,233
094435,527.17,340880,23247,-,-,-,-,-,-,-,-,-,-,-,63,738
094440,527.48,341225,23272,-,-,-,-,-,-,-,-,-,-,-,25,345
094445,527.50,341478,23313,-,-,-,-,-,-,-,-,-,-,-,41,253
094450,527.17,341784,23355,-,-,-,-,-,-,-,-,-,-,-,42,306
094455,527.19,342021,23376,-,-,-,-,-,-,-,-,-,-,-,21,237
094500,527.51,342784,23462,-,-,-,-,-,-,-,-,-,-,-,86,763
094515,527.20,343654,23543,-,-,-,-,-,-,-,-,-,-,-,81,870
094530,527.54,344007,23569,-,-,-,-,-,-,-,-,-,-,-,26,353
094535,527.53,344649,23623,-,-,-,-,-,-,-,-,-,-,-,54,642
094545,527.53,344820,23641,-,-,-,-,-,-,-,-,-,-,-,18,171
094555,527.17,344820,23641,-,-,-,-,-,-,-,-,-,-,-,-,0
094600,527.16,344820,23641,-,-,-,-,-,-,-,-,-,-,-,-,0
094605,527.50,346511,23779,-,-,-,-,-,-,-,-,-,-,-,138,1691
094615,527.49,346511,23779,-,-,-,-,-,-,-,-,-,-,-,-,0
094620,527.51,347361,23857,-,-,-,-,-,-,-,-,-,-,-,78,850
094625,527.16,347639,23875,-,-,-,-,-,-,-,-,-,-,-,18,278
094630,527.52,347639,23875,-,-,-,-,-,-,-,-,-,-,-,-,0
094635,527.15,348692,23936,-,-,-,-,-,-,-,-,-,-,-,61,1053
094640,527.15,349158,23971,-,-,-,-,-,-,-,-,-,-,-,35,466
094650,527.49,349158,23971,-,-,-,-,-,-,-,-,-,-,-,-,0
094705,527.20,350594,24074,-,-,-,-,-,-,-,-,-,-,-,103,1436
094715,527.22,351116,24107,-,-,-,-,-,-,-,-,-,-,-,33,522
094725,527.19,351116,24107,-,-,-,-,-,-,-,-,-,-,-,-,0
094730,527.25,351889,24161,-,-,-,-,-,-,-,-,-,-,-,54,773
094740,527.25,352866,24228,-,-,-,-,-,-,-,-,-,-,-,67,977
094755,527.68,353358,24259,-,-,-,-,-,-,-,-,-,-,-,31,492
094805,527.31,354365,24328,-,-,-,-,-,-,-,-,-,-,-,69,1007
094825,527.23,354739,24353,-,-,-,-,-,-,-,-,-,-,-,25,374
094830,527.26,354739,24353,-,-,-,-,-,-,-,-,-,-,-,-,0
094840,527.60,355580,24415,-,-,-,-,-,-,-,-,-,-,-,62,841
094845,527.21,355580,24415,-,-,-,-,-,-,-,-,-,-,-,-,0
094850,527.21,356023,24451,-,-,-,-,-,-,-,-,-,-,-,36,443
094855,527.23,356496,24483,-,-,-,-,-,-,-,-,-,-,-,32,473
094905,527.58,357288,24546,-,-,-,-,-,-,-,-,-,-,-,63,792
094920,527.13,357288,24546,-,-,-,-,-,-,-,-,-,-,-,-,0
094930,527.13,357288,24546,-,-,-,-,-,-,-,-,-,-,-,-,0
094935,527.15,358721,24640,-,-,-,-,-,-,-,-,-,-,-,94,1433
094940,527.15,358721,24640,-,-,-,-,-,-,-,-,-,-,-,-,0
094945,527.09,359394,24681,-,-,-,-,-,-,-,-,-,-,-,41,673
094950,527.08,360045,24744,-,-,-,-,-,-,-,-,-,-,-,63,651
094955,527.08,360548,24772,-,-,-,-,-,-,-,-,-,-,-,28,503
095000,527.08,360866,24789,-,-,-,-,-,-,-,-,-,-,-,17,318
095005,527.08,361184,24815,-,-,-,-,-,-,-,-,-,-,-,26,318
095010,527.08,361184,24815,-,-,-,-,-,-,-,-,-,-,-,-,0
095015,527.56,362208,24902,-,-,-,-,-,-,-,-,-,-,-,87,1024
095030,527.21,362818,24947,-,-,-,-,-,-,-,-,-,-,-,45,610
095050,527.18,362818,24947,-,-,-,-,-,-,-,-,-,-,-,-,0
095105,527.20,366841,25303,-,-,-,-,-,-,-,-,-,-,-,356,4023
095120,527.60,367114,25320,-,-,-,-,-,-,-,-,-,-,-,17,273
095125,527.17,367676,25375,-,-,-,-,-,-,-,-,-,-,-,55,562
095135,527.17,367851,25390,-,-,-,-,-,-,-,-,-,-,-,15,175
095140,527.16,367851,25390,-,-,-,-,-,-,-,-,-,-,-,-,0
095145,527.24,368467,25443,-,-,-,-,-,-,-,-,-,-,-,53,616
095150,527.16,368746,25458,-,-,-,-,-,-,-,-,-,-,-,15,279
095155,527.18,368863,25467,-,-,-,-,-,-,-,-,-,-,-,9,117
095200,527.18,369109,25481,-,-,-,-,-,-,-,-,-,-,-,14,246
095205,527.21,369327,25503,-,-,-,-,-,-,-,-,-,-,-,22,218
095210,527.54,369542,25515,-,-,-,-,-,-,-,-,-,-,-,12,215
095215,527.20,369682,25525,-,-,-,-,-,-,-,-,-,-,-,10,140
095220,527.25,369906,25541,-,-,-,-,-,-,-,-,-,-,-,16,224
095225,527.23,370271,25556,-,-,-,-,-,-,-,-,-,-,-,15,365
095235,527.56,370271,25556,-,-,-,-,-,-,-,-,-,-,-,-,0
095240,527.56,370271,25556,-,-,-,-,-,-,-,-,-,-,-,-,0
095245,527.32,371658,25622,-,-,-,-,-,-,-,-,-,-,-,66,1387
095255,527.24,371874,25636,-,-,-,-,-,-,-,-,-,-,-,14,216
095300,527.23,372101,25654,-,-,-,-,-,-,-,-,-,-,-,18,227
095305,527.17,372101,25654,-,-,-,-,-,-,-,-,-,-,-,-,0
095310,527.15,372818,25690,-,-,-,-,-,-,-,-,-,-,-,36,717
095315,527.21,372943,25698,-,-,-,-,-,-,-,-,-,-,-,8,125
095330,527.18,373665,25740,-,-,-,-,-,-,-,-,-,-,-,42,722
095340,527.19,373665,25740,-,-,-,-,-,-,-,-,-,-,-,-,0
095350,527.21,373665,25740,-,-,-,-,-,-,-,-,-,-,-,-,0
095355,527.20,373665,25740,-,-,-,-,-,-,-,-,-,-,-,-,0
095400,527.19,375208,25874,-,-,-,-,-,-,-,-,-,-,-,134,1543
095405,527.55,375208,25874,-,-,-,-,-,-,-,-,-,-,-,-,0
095410,527.19,375208,25874,-,-,-,-,-,-,-,-,-,-,-,-,0
095415,527.22,375929,25936,-,-,-,-,-,-,-,-,-,-,-,62,721
095420,527.18,375929,25936,-,-,-,-,-,-,-,-,-,-,-,-,0
095425,527.52,376382,25985,-,-,-,-,-,-,-,-,-,-,-,49,453
095430,527.23,376946,26009,-,-,-,-,-,-,-,-,-,-,-,24,564
095435,527.23,377147,26027,-,-,-,-,-,-,-,-,-,-,-,18,201
095440,527.23,377147,26027,-,-,-,-,-,-,-,-,-,-,-,-,0
095450,527.16,377901,26086,-,-,-,-,-,-,-,-,-,-,-,59,754
095505,527.18,378650,26130,-,-,-,-,-,-,-,-,-,-,-,44,749
095510,527.54,378898,26147,-,-,-,-,-,-,-,-,-,-,-,17,248
095515,527.19,379773,26206,-,-,-,-,-,-,-,-,-,-,-,59,875
095530,527.17,380767,26260,-,-,-,-,-,-,-,-,-,-,-,54,994
095545,527.10,380767,26260,-,-,-,-,-,-,-,-,-,-,-,-,0
095550,527.11,381440,26299,-,-,-,-,-,-,-,-,-,-,-,39,673
095600,527.10,381827,26322,-,-,-,-,-,-,-,-,-,-,-,23,387
095605,527.09,381948,26331,-,-,-,-,-,-,-,-,-,-,-,9,121
095610,527.12,381948,26331,-,-,-,-,-,-,-,-,-,-,-,-,0
095615,527.44,381948,26331,-,-,-,-,-,-,-,-,-,-,-,-,0
095620,527.12,383099,26379,-,-,-,-,-,-,-,-,-,-,-,48,1151
095625,527.11,383099,26379,-,-,-,-,-,-,-,-,-,-,-,-,0
095630,527.06,386043,26444,-,-,-,-,-,-,-,-,-,-,-,65,2944
095635,527.08,387390,26504,-,-,-,-,-,-,-,-,-,-,-,60,1347
095650,527.06,387658,26521,-,-,-,-,-,-,-,-,-,-,-,17,268
095700,527.42,388608,26558,-,-,-,-,-,-,-,-,-,-,-,37,950
095705,527.10,388608,26558,-,-,-,-,-,-,-,-,-,-,-,-,0
095710,527.09,389355,26591,-,-,-,-,-,-,-,-,-,-,-,33,747
095715,527.10,390276,26630,-,-,-,-,-,-,-,-,-,-,-,39,921
095725,527.09,391121,26660,-,-,-,-,-,-,-,-,-,-,-,30,845
095730,527.12,391607,26687,-,-,-,-,-,-,-,-,-,-,-,27,486
095735,527.12,391607,26687,-,-,-,-,-,-,-,-,-,-,-,-,0
095740,527.14,392913,26769,-,-,-,-,-,-,-,-,-,-,-,82,1306
095755,527.07,393104,26782,-,-,-,-,-,-,-,-,-,-,-,13,191
095805,527.42,393891,26848,-,-,-,-,-,-,-,-,-,-,-,66,787
095815,527.12,393891,26848,-,-,-,-,-,-,-,-,-,-,-,-,0
095830,527.09,396412,27037,-,-,-,-,-,-,-,-,-,-,-,189,2521
095850,527.42,396412,27037,-,-,-,-,-,-,-,-,-,-,-,-,0
095855,527.11,401077,27132,-,-,-,-,-,-,-,-,-,-,-,95,4665
095900,527.10,403689,27173,-,-,-,-,-,-,-,-,-,-,-,41,2612
095905,527.10,404618,27208,-,-,-,-,-,-,-,-,-,-,-,35,929
095910,527.47,405869,27233,-,-,-,-,-,-,-,-,-,-,-,25,1251
095915,527.47,407400,27279,-,-,-,-,-,-,-,-,-,-,-,46,1531
095925,527.12,409098,27319,-,-,-,-,-,-,-,-,-,-,-,40,1698
095935,527.45,410311,27344,-,-,-,-,-,-,-,-,-,-,-,25,1213
095940,527.46,411527,27382,-,-,-,-,-,-,-,-,-,-,-,38,1216
095950,527.13,412632,27418,-,-,-,-,-,-,-,-,-,-,-,36,1105
100000,527.45,413093,27431,-,-,-,-,-,-,-,-,-,-,-,13,461
100005,527.44,414578,27454,-,-,-,-,-,-,-,-,-,-,-,23,1485
100015,527.46,417158,27498,-,-,-,-,-,-,-,-,-,-,-,44,2580
100020,527.44,418154,27527,-,-,-,-,-,-,-,-,-,-,-,29,996
100025,527.11,418856,27548,-,-,-,-,-,-,-,-,-,-,-,21,702
100030,527.45,419611,27563,-,-,-,-,-,-,-,-,-,-,-,15,755
100035,527.13,420017,27576,-,-,-,-,-,-,-,-,-,-,-,13,406
100040,527.44,420886,27606,-,-,-,-,-,-,-,-,-,-,-,30,869
100055,527.17,420886,27606,-,-,-,-,-,-,-,-,-,-,-,-,0
100100,527.50,422825,27661,-,-,-,-,-,-,-,-,-,-,-,55,1939
100105,527.19,423138,27679,-,-,-,-,-,-,-,-,-,-,-,18,313
100110,527.16,425688,27789,-,-,-,-,-,-,-,-,-,-,-,110,2550
100135,527.21,426318,27824,-,-,-,-,-,-,-,-,-,-,-,35,630
100140,527.16,426792,27848,-,-,-,-,-,-,-,-,-,-,-,24,474
100145,527.11,428525,27927,-,-,-,-,-,-,-,-,-,-,-,79,1733
100205,527.09,428525,27927,-,-,-,-,-,-,-,-,-,-,-,-,0
100215,527.13,428525,27927,-,-,-,-,-,-,-,-,-,-,-,-,0
100220,527.13,430022,27978,-,-,-,-,-,-,-,-,-,-,-,51,1497
100225,527.14,430311,27987,-,-,-,-,-,-,-,-,-,-,-,9,289
100230,527.13,431771,28019,-,-,-,-,-,-,-,-,-,-,-,32,1460
100235,526.79,431771,28019,-,-,-,-,-,-,-,-,-,-,-,-,0
100240,527.10,432465,28043,-,-,-,-,-,-,-,-,-,-,-,24,694
100245,527.17,432631,28053,-,-,-,-,-,-,-,-,-,-,-,10,166
100250,527.11,432631,28053,-,-,-,-,-,-,-,-,-,-,-,-,0
100255,527.09,432631,28053,-,-,-,-,-,-,-,-,-,-,-,-,0
100300,527.09,432631,28053,-,-,-,-,-,-,-,-,-,-,-,-,0
100320,527.08,435959,28304,-,-,-,-,-,-,-,-,-,-,-,251,3328
100350,526.75,435959,28304,-,-,-,-,-,-,-,-,-,-,-,-,0
100355,527.12,435959,28304,-,-,-,-,-,-,-,-,-,-,-,-,0
100400,526.82,435959,28304,-,-,-,-,-,-,-,-,-,-,-,-,0
100405,527.27,436946,28357,-,-,-,-,-,-,-,-,-,-,-,53,987
100410,527.26,437227,28369,-,-,-,-,-,-,-,-,-,-,-,12,281
100415,526.93,437227,28369,-,-,-,-,-,-,-,-,-,-,-,-,0
100425,526.85,437832,28401,-,-,-,-,-,-,-,-,-,-,-,32,605
100430,527.18,438222,28428,-,-,-,-,-,-,-,-,-,-,-,27,390
100440,527.21,438455,28435,-,-,-,-,-,-,-,-,-,-,-,7,233
100445,527.20,439419,28485,-,-,-,-,-,-,-,-,-,-,-,50,964
100500,527.15,439857,28521,-,-,-,-,-,-,-,-,-,-,-,36,438
100505,527.16,439857,28521,-,-,-,-,-,-,-,-,-,-,-,-,0
100510,527.20,440640,28565,-,-,-,-,-,-,-,-,-,-,-,44,783
100520,527.23,441251,28601,-,-,-,-,-,-,-,-,-,-,-,36,611
100525,527.21,441667,28626,-,-,-,-,-,-,-,-,-,-,-,25,416
100530,527.23,442127,28645,-,-,-,-,-,-,-,-,-,-,-,19,460
100535,527.20,442127,28645,-,-,-,-,-,-,-,-,-,-,-,-,0
100540,527.20,442840,28680,-,-,-,-,-,-,-,-,-,-,-,35,713
100545,527.21,443405,28700,-,-,-,-,-,-,-,-,-,-,-,20,565
100600,526.85,444230,28737,-,-,-,-,-,-,-,-,-,-,-,37,825
100605,526.91,444230,28737,-,-,-,-,-,-,-,-,-,-,-,-,0
100610,527.26,444230,28737,-,-,-,-,-,-,-,-,-,-,-,-,0
100620,527.23,445687,28788,-,-,-,-,-,-,-,-,-,-,-,51,1457
100625,527.14,446257,28808,-,-,-,-,-,-,-,-,-,-,-,20,570
100635,526.92,446438,28815,-,-,-,-,-,-,-,-,-,-,-,7,181
100640,526.92,446753,28825,-,-,-,-,-,-,-,-,-,-,-,10,315
100645,526.94,447286,28838,-,-,-,-,-,-,-,-,-,-,-,13,533
100655,527.23,449712,28931,-,-,-,-,-,-,-,-,-,-,-,93,2426
100725,526.91,449712,28931,-,-,-,-,-,-,-,-,-,-,-,-,0
100730,526.92,450814,28974,-,-,-,-,-,-,-,-,-,-,-,43,1102
100735,527.25,451394,29005,-,-,-,-,-,-,-,-,-,-,-,31,580
100745,526.91,451394,29005,-,-,-,-,-,-,-,-,-,-,-,-,0
100750,526.93,451394,29005,-,-,-,-,-,-,-,-,-,-,-,-,0
100810,526.83,453578,29091,-,-,-,-,-,-,-,-,-,-,-,86,2184
100820,526.88,453578,29091,-,-,-,-,-,-,-,-,-,-,-,-,0
100825,527.22,454267,29128,-,-,-,-,-,-,-,-,-,-,-,37,689
100835,526.89,454267,29128,-,-,-,-,-,-,-,-,-,-,-,-,0
100845,527.20,455720,29191,-,-,-,-,-,-,-,-,-,-,-,63,1453
100850,526.83,455915,29203,-,-,-,-,-,-,-,-,-,-,-,12,195
100855,526.85,456259,29214,-,-,-,-,-,-,-,-,-,-,-,11,344
100900,526.85,456462,29225,-,-,-,-,-,-,-,-,-,-,-,11,203
100905,527.21,456686,29241,-,-,-,-,-,-,-,-,-,-,-,16,224
100910,527.21,456686,29241,-,-,-,-,-,-,-,-,-,-,-,-,0
