090000,133000
143,125,413,101,102,392
092109,1.38,35,1.39,1.40,-
092609,1.38,5,1.37,1.38,-
093229,1.34,36,1.33,1.34,-
094709,1.32,6,1.29,1.34,-
100458,1.32,20,1.32,-,-
100630,1.32,3,1.31,1.32,-
101353,1.32,10,1.31,1.32,-
101834,1.32,2,1.31,1.34,-
102828,1.32,50,1.31,1.32,-
104442,1.29,2,1.27,1.32,-
105632,1.28,1,1.27,1.28,-
110028,1.23,19,1.22,1.23,-
110146,1.14,3,1.14,1.15,-
110557,1.16,10,1.16,1.17,-
110644,1.16,5,1.16,1.17,-
110801,1.16,3,1.15,1.16,-
111339,1.17,11,1.16,1.17,-
111819,1.16,3,1.17,1.19,-
112010,1.16,50,1.15,1.16,-
112358,1.16,2,1.15,1.16,-
112705,1.16,10,1.15,1.16,-
113531,1.15,20,1.14,1.15,-
121945,1.18,3,1.17,1.18,-
122045,1.20,10,1.19,1.20,-
122140,1.19,20,1.18,1.19,-
122442,1.18,1,1.18,1.20,-
123931,1.17,3,1.17,1.19,-
125726,1.16,12,1.16,1.18,-
132208,1.18,2,1.17,1.18,-
