090000,133000
093310,64.43,1913,176,-,-,-,-,-,-,-,-,-,-,-,1,6
093315,64.43,1913,176,-,-,-,-,-,-,-,-,-,-,-,-,0
093325,64.43,1913,176,-,-,-,-,-,-,-,-,-,-,-,-,0
093330,64.43,1913,176,-,-,-,-,-,-,-,-,-,-,-,-,0
093335,64.43,1922,177,-,-,-,-,-,-,-,-,-,-,-,1,9
093340,64.43,1933,177,-,-,-,-,-,-,-,-,-,-,-,-,11
093350,64.43,1936,178,-,-,-,-,-,-,-,-,-,-,-,1,3
093400,64.43,1942,179,-,-,-,-,-,-,-,-,-,-,-,1,6
093415,64.43,1942,179,-,-,-,-,-,-,-,-,-,-,-,-,0
093420,64.43,1943,179,-,-,-,-,-,-,-,-,-,-,-,-,1
093425,64.43,1953,179,-,-,-,-,-,-,-,-,-,-,-,-,10
093450,64.43,1970,181,-,-,-,-,-,-,-,-,-,-,-,2,17
093505,64.44,1970,181,-,-,-,-,-,-,-,-,-,-,-,-,0
093510,64.44,1973,181,-,-,-,-,-,-,-,-,-,-,-,-,3
093520,64.43,1974,181,-,-,-,-,-,-,-,-,-,-,-,-,1
093525,64.43,1974,181,-,-,-,-,-,-,-,-,-,-,-,-,0
093530,64.43,1974,181,-,-,-,-,-,-,-,-,-,-,-,-,0
093535,64.43,1974,181,-,-,-,-,-,-,-,-,-,-,-,-,0
093540,64.44,1988,182,-,-,-,-,-,-,-,-,-,-,-,1,14
093550,64.44,1992,182,-,-,-,-,-,-,-,-,-,-,-,-,4
093555,64.45,2047,184,-,-,-,-,-,-,-,-,-,-,-,2,55
093610,64.44,2047,184,-,-,-,-,-,-,-,-,-,-,-,-,0
093615,64.44,2050,184,-,-,-,-,-,-,-,-,-,-,-,-,3
093620,64.44,2057,184,-,-,-,-,-,-,-,-,-,-,-,-,7
093625,64.44,2057,184,-,-,-,-,-,-,-,-,-,-,-,-,0
093630,64.44,2059,184,-,-,-,-,-,-,-,-,-,-,-,-,2
093635,64.44,2059,184,-,-,-,-,-,-,-,-,-,-,-,-,0
093640,64.44,2079,185,-,-,-,-,-,-,-,-,-,-,-,1,20
093645,64.44,2079,185,-,-,-,-,-,-,-,-,-,-,-,-,0
093650,64.44,2079,185,-,-,-,-,-,-,-,-,-,-,-,-,0
093655,64.44,2104,186,-,-,-,-,-,-,-,-,-,-,-,1,25
093700,64.44,2104,186,-,-,-,-,-,-,-,-,-,-,-,-,0
093705,64.44,2105,186,-,-,-,-,-,-,-,-,-,-,-,-,1
093715,64.44,2105,186,-,-,-,-,-,-,-,-,-,-,-,-,0
093720,64.44,2134,187,-,-,-,-,-,-,-,-,-,-,-,1,29
093735,64.44,2134,187,-,-,-,-,-,-,-,-,-,-,-,-,0
093740,64.44,2173,191,-,-,-,-,-,-,-,-,-,-,-,4,39
093945,64.46,2229,194,-,-,-,-,-,-,-,-,-,-,-,3,56
094005,64.45,2261,195,-,-,-,-,-,-,-,-,-,-,-,1,32
094020,64.45,2261,195,-,-,-,-,-,-,-,-,-,-,-,-,0
094035,64.46,2261,195,-,-,-,-,-,-,-,-,-,-,-,-,0
094045,64.46,2276,198,-,-,-,-,-,-,-,-,-,-,-,3,15
094050,64.46,2276,198,-,-,-,-,-,-,-,-,-,-,-,-,0
094100,64.46,2276,198,-,-,-,-,-,-,-,-,-,-,-,-,0
094110,64.47,2276,198,-,-,-,-,-,-,-,-,-,-,-,-,0
094115,64.47,2286,199,-,-,-,-,-,-,-,-,-,-,-,1,10
094120,64.47,2286,199,-,-,-,-,-,-,-,-,-,-,-,-,0
094125,64.48,2286,199,-,-,-,-,-,-,-,-,-,-,-,-,0
094130,64.48,2297,200,-,-,-,-,-,-,-,-,-,-,-,1,11
094135,64.48,2297,200,-,-,-,-,-,-,-,-,-,-,-,-,0
094140,64.48,2297,200,-,-,-,-,-,-,-,-,-,-,-,-,0
094145,64.48,2297,200,-,-,-,-,-,-,-,-,-,-,-,-,0
094155,64.49,2297,200,-,-,-,-,-,-,-,-,-,-,-,-,0
094205,64.48,2297,200,-,-,-,-,-,-,-,-,-,-,-,-,0
094210,64.48,2315,201,-,-,-,-,-,-,-,-,-,-,-,1,18
094220,64.48,2315,201,-,-,-,-,-,-,-,-,-,-,-,-,0
094240,64.48,2322,202,-,-,-,-,-,-,-,-,-,-,-,1,7
094245,64.47,2322,202,-,-,-,-,-,-,-,-,-,-,-,-,0
094250,64.48,2322,202,-,-,-,-,-,-,-,-,-,-,-,-,0
094315,64.48,2328,203,-,-,-,-,-,-,-,-,-,-,-,1,6
094335,64.48,2330,203,-,-,-,-,-,-,-,-,-,-,-,-,2
094340,64.48,2330,203,-,-,-,-,-,-,-,-,-,-,-,-,0
094345,64.48,2330,203,-,-,-,-,-,-,-,-,-,-,-,-,0
094350,64.48,2330,203,-,-,-,-,-,-,-,-,-,-,-,-,0
094400,64.48,2330,203,-,-,-,-,-,-,-,-,-,-,-,-,0
094405,64.48,2330,203,-,-,-,-,-,-,-,-,-,-,-,-,0
094410,64.48,2330,203,-,-,-,-,-,-,-,-,-,-,-,-,0
094415,64.48,2337,204,-,-,-,-,-,-,-,-,-,-,-,1,7
094425,64.48,2339,204,-,-,-,-,-,-,-,-,-,-,-,-,2
094435,64.48,2347,205,-,-,-,-,-,-,-,-,-,-,-,1,8
094440,64.48,2347,205,-,-,-,-,-,-,-,-,-,-,-,-,0
094445,64.48,2349,205,-,-,-,-,-,-,-,-,-,-,-,-,2
094450,64.48,2349,205,-,-,-,-,-,-,-,-,-,-,-,-,0
094455,64.48,2349,205,-,-,-,-,-,-,-,-,-,-,-,-,0
094500,64.48,2356,206,-,-,-,-,-,-,-,-,-,-,-,1,7
094530,64.48,2356,206,-,-,-,-,-,-,-,-,-,-,-,-,0
094535,64.48,2356,206,-,-,-,-,-,-,-,-,-,-,-,-,0
094545,64.47,2361,206,-,-,-,-,-,-,-,-,-,-,-,-,5
094555,64.47,2361,206,-,-,-,-,-,-,-,-,-,-,-,-,0
094600,64.47,2361,206,-,-,-,-,-,-,-,-,-,-,-,-,0
094605,64.47,2363,206,-,-,-,-,-,-,-,-,-,-,-,-,2
094615,64.48,2363,206,-,-,-,-,-,-,-,-,-,-,-,-,0
094620,64.48,2363,206,-,-,-,-,-,-,-,-,-,-,-,-,0
094630,64.48,2363,206,-,-,-,-,-,-,-,-,-,-,-,-,0
094635,64.48,2368,207,-,-,-,-,-,-,-,-,-,-,-,1,5
094640,64.48,2371,207,-,-,-,-,-,-,-,-,-,-,-,-,3
094650,64.49,2371,207,-,-,-,-,-,-,-,-,-,-,-,-,0
094655,64.49,2371,207,-,-,-,-,-,-,-,-,-,-,-,-,0
094700,64.49,2371,207,-,-,-,-,-,-,-,-,-,-,-,-,0
094705,64.49,2371,207,-,-,-,-,-,-,-,-,-,-,-,-,0
094715,64.49,2374,208,-,-,-,-,-,-,-,-,-,-,-,1,3
094720,64.49,2374,208,-,-,-,-,-,-,-,-,-,-,-,-,0
094725,64.49,2374,208,-,-,-,-,-,-,-,-,-,-,-,-,0
094730,64.49,2374,208,-,-,-,-,-,-,-,-,-,-,-,-,0
094740,64.49,2374,208,-,-,-,-,-,-,-,-,-,-,-,-,0
094745,64.49,2374,208,-,-,-,-,-,-,-,-,-,-,-,-,0
094750,64.50,2382,209,-,-,-,-,-,-,-,-,-,-,-,1,8
094755,64.50,2389,209,-,-,-,-,-,-,-,-,-,-,-,-,7
094805,64.50,2389,209,-,-,-,-,-,-,-,-,-,-,-,-,0
094810,64.50,2389,209,-,-,-,-,-,-,-,-,-,-,-,-,0
094815,64.51,2396,210,-,-,-,-,-,-,-,-,-,-,-,1,7
094830,64.50,2396,210,-,-,-,-,-,-,-,-,-,-,-,-,0
094835,64.50,2396,210,-,-,-,-,-,-,-,-,-,-,-,-,0
094840,64.50,2407,211,-,-,-,-,-,-,-,-,-,-,-,1,11
094845,64.50,2407,211,-,-,-,-,-,-,-,-,-,-,-,-,0
094850,64.50,2407,211,-,-,-,-,-,-,-,-,-,-,-,-,0
094855,64.50,2415,212,-,-,-,-,-,-,-,-,-,-,-,1,8
094900,64.50,2415,212,-,-,-,-,-,-,-,-,-,-,-,-,0
094905,64.50,2421,213,-,-,-,-,-,-,-,-,-,-,-,1,6
094915,64.50,2421,213,-,-,-,-,-,-,-,-,-,-,-,-,0
094920,64.50,2421,213,-,-,-,-,-,-,-,-,-,-,-,-,0
094930,64.51,2432,213,-,-,-,-,-,-,-,-,-,-,-,-,11
094935,64.51,2433,214,-,-,-,-,-,-,-,-,-,-,-,1,1
094940,64.51,2435,214,-,-,-,-,-,-,-,-,-,-,-,-,2
094950,64.51,2435,214,-,-,-,-,-,-,-,-,-,-,-,-,0
094955,64.51,2440,214,-,-,-,-,-,-,-,-,-,-,-,-,5
095000,64.51,2448,214,-,-,-,-,-,-,-,-,-,-,-,-,8
095010,64.51,2448,214,-,-,-,-,-,-,-,-,-,-,-,-,0
095015,64.51,2449,215,-,-,-,-,-,-,-,-,-,-,-,1,1
095025,64.51,2453,215,-,-,-,-,-,-,-,-,-,-,-,-,4
095030,64.51,2453,215,-,-,-,-,-,-,-,-,-,-,-,-,0
095035,64.51,2515,217,-,-,-,-,-,-,-,-,-,-,-,2,62
095100,64.51,2515,217,-,-,-,-,-,-,-,-,-,-,-,-,0
095105,64.51,2525,217,-,-,-,-,-,-,-,-,-,-,-,-,10
095120,64.51,2527,217,-,-,-,-,-,-,-,-,-,-,-,-,2
095125,64.51,2529,217,-,-,-,-,-,-,-,-,-,-,-,-,2
095135,64.51,2529,217,-,-,-,-,-,-,-,-,-,-,-,-,0
095140,64.51,2529,217,-,-,-,-,-,-,-,-,-,-,-,-,0
095145,64.50,2530,218,-,-,-,-,-,-,-,-,-,-,-,1,1
095150,64.50,2531,218,-,-,-,-,-,-,-,-,-,-,-,-,1
095155,64.49,2533,218,-,-,-,-,-,-,-,-,-,-,-,-,2
095200,64.50,2537,218,-,-,-,-,-,-,-,-,-,-,-,-,4
095205,64.50,2538,218,-,-,-,-,-,-,-,-,-,-,-,-,1
095210,64.50,2538,218,-,-,-,-,-,-,-,-,-,-,-,-,0
095215,64.50,2547,219,-,-,-,-,-,-,-,-,-,-,-,1,9
095220,64.49,2548,219,-,-,-,-,-,-,-,-,-,-,-,-,1
095225,64.49,2577,224,-,-,-,-,-,-,-,-,-,-,-,5,29
095235,64.48,2577,224,-,-,-,-,-,-,-,-,-,-,-,-,0
095240,64.48,2577,224,-,-,-,-,-,-,-,-,-,-,-,-,0
095245,64.48,2577,224,-,-,-,-,-,-,-,-,-,-,-,-,0
095250,64.49,2619,229,-,-,-,-,-,-,-,-,-,-,-,5,42
095255,64.49,2621,229,-,-,-,-,-,-,-,-,-,-,-,-,2
095300,64.49,2625,229,-,-,-,-,-,-,-,-,-,-,-,-,4
095305,64.49,2625,229,-,-,-,-,-,-,-,-,-,-,-,-,0
095310,64.51,2625,229,-,-,-,-,-,-,-,-,-,-,-,-,0
095315,64.51,2629,230,-,-,-,-,-,-,-,-,-,-,-,1,4
095320,64.51,2629,230,-,-,-,-,-,-,-,-,-,-,-,-,0
095330,64.49,2647,233,-,-,-,-,-,-,-,-,-,-,-,3,18
095340,64.50,2647,233,-,-,-,-,-,-,-,-,-,-,-,-,0
095350,64.49,2652,233,-,-,-,-,-,-,-,-,-,-,-,-,5
095355,64.49,2652,233,-,-,-,-,-,-,-,-,-,-,-,-,0
095400,64.49,2673,235,-,-,-,-,-,-,-,-,-,-,-,2,21
095420,64.49,2678,235,-,-,-,-,-,-,-,-,-,-,-,-,5
095425,64.49,2678,235,-,-,-,-,-,-,-,-,-,-,-,-,0
095430,64.49,2679,235,-,-,-,-,-,-,-,-,-,-,-,-,1
095435,64.50,2683,235,-,-,-,-,-,-,-,-,-,-,-,-,4
095440,64.50,2683,235,-,-,-,-,-,-,-,-,-,-,-,-,0
095445,64.50,2683,235,-,-,-,-,-,-,-,-,-,-,-,-,0
095450,64.50,2683,235,-,-,-,-,-,-,-,-,-,-,-,-,0
095505,64.50,2683,235,-,-,-,-,-,-,-,-,-,-,-,-,0
095510,64.50,2689,236,-,-,-,-,-,-,-,-,-,-,-,1,6
095515,64.50,2698,237,-,-,-,-,-,-,-,-,-,-,-,1,9
095535,64.50,2701,237,-,-,-,-,-,-,-,-,-,-,-,-,3
095540,64.49,2701,237,-,-,-,-,-,-,-,-,-,-,-,-,0
095545,64.48,2701,237,-,-,-,-,-,-,-,-,-,-,-,-,0
095550,64.48,2707,238,-,-,-,-,-,-,-,-,-,-,-,1,6
095555,64.48,2707,238,-,-,-,-,-,-,-,-,-,-,-,-,0
095600,64.48,2717,238,-,-,-,-,-,-,-,-,-,-,-,-,10
095605,64.48,2720,238,-,-,-,-,-,-,-,-,-,-,-,-,3
095610,64.48,2729,239,-,-,-,-,-,-,-,-,-,-,-,1,9
095625,64.48,2729,239,-,-,-,-,-,-,-,-,-,-,-,-,0
095630,64.48,2734,240,-,-,-,-,-,-,-,-,-,-,-,1,5
095645,64.48,2739,240,-,-,-,-,-,-,-,-,-,-,-,-,5
095650,64.48,2739,240,-,-,-,-,-,-,-,-,-,-,-,-,0
095655,64.49,2739,240,-,-,-,-,-,-,-,-,-,-,-,-,0
095700,64.49,2762,242,-,-,-,-,-,-,-,-,-,-,-,2,23
095705,64.49,2762,242,-,-,-,-,-,-,-,-,-,-,-,-,0
095710,64.49,2762,242,-,-,-,-,-,-,-,-,-,-,-,-,0
095715,64.49,2766,242,-,-,-,-,-,-,-,-,-,-,-,-,4
095725,64.49,2771,243,-,-,-,-,-,-,-,-,-,-,-,1,5
095730,64.49,2776,243,-,-,-,-,-,-,-,-,-,-,-,-,5
095735,64.49,2776,243,-,-,-,-,-,-,-,-,-,-,-,-,0
095740,64.49,2776,243,-,-,-,-,-,-,-,-,-,-,-,-,0
095745,64.49,2791,244,-,-,-,-,-,-,-,-,-,-,-,1,15
095755,64.50,2810,245,-,-,-,-,-,-,-,-,-,-,-,1,19
095805,64.51,2814,245,-,-,-,-,-,-,-,-,-,-,-,-,4
095810,64.51,2814,245,-,-,-,-,-,-,-,-,-,-,-,-,0
095815,64.52,2814,245,-,-,-,-,-,-,-,-,-,-,-,-,0
095820,64.52,2814,245,-,-,-,-,-,-,-,-,-,-,-,-,0
095825,64.53,2814,245,-,-,-,-,-,-,-,-,-,-,-,-,0
095830,64.54,2814,245,-,-,-,-,-,-,-,-,-,-,-,-,0
095835,64.54,2814,245,-,-,-,-,-,-,-,-,-,-,-,-,0
095840,64.53,2881,252,-,-,-,-,-,-,-,-,-,-,-,7,67
095850,64.53,2881,252,-,-,-,-,-,-,-,-,-,-,-,-,0
095855,64.53,2894,253,-,-,-,-,-,-,-,-,-,-,-,1,13
095900,64.54,2911,255,-,-,-,-,-,-,-,-,-,-,-,2,17
095910,64.53,2917,256,-,-,-,-,-,-,-,-,-,-,-,1,6
095915,64.54,2924,257,-,-,-,-,-,-,-,-,-,-,-,1,7
095925,64.54,2928,257,-,-,-,-,-,-,-,-,-,-,-,-,4
095935,64.53,2932,257,-,-,-,-,-,-,-,-,-,-,-,-,4
095950,64.52,2940,258,-,-,-,-,-,-,-,-,-,-,-,1,8
100000,64.52,2945,258,-,-,-,-,-,-,-,-,-,-,-,-,5
100005,64.50,2947,258,-,-,-,-,-,-,-,-,-,-,-,-,2
100010,64.52,2947,258,-,-,-,-,-,-,-,-,-,-,-,-,0
100015,64.52,2954,259,-,-,-,-,-,-,-,-,-,-,-,1,7
100020,64.50,2955,259,-,-,-,-,-,-,-,-,-,-,-,-,1
100025,64.50,2956,259,-,-,-,-,-,-,-,-,-,-,-,-,1
100030,64.50,2964,259,-,-,-,-,-,-,-,-,-,-,-,-,8
100040,64.50,2971,260,-,-,-,-,-,-,-,-,-,-,-,1,7
100050,64.50,2971,260,-,-,-,-,-,-,-,-,-,-,-,-,0
100055,64.50,2971,260,-,-,-,-,-,-,-,-,-,-,-,-,0
100100,64.50,2981,261,-,-,-,-,-,-,-,-,-,-,-,1,10
100110,64.50,2982,261,-,-,-,-,-,-,-,-,-,-,-,-,1
100130,64.51,2995,262,-,-,-,-,-,-,-,-,-,-,-,1,13
100135,64.51,2999,262,-,-,-,-,-,-,-,-,-,-,-,-,4
100145,64.51,2999,262,-,-,-,-,-,-,-,-,-,-,-,-,0
100150,64.51,3001,262,-,-,-,-,-,-,-,-,-,-,-,-,2
100200,64.51,3002,262,-,-,-,-,-,-,-,-,-,-,-,-,1
100220,64.51,3031,265,-,-,-,-,-,-,-,-,-,-,-,3,29
100225,64.51,3031,265,-,-,-,-,-,-,-,-,-,-,-,-,0
100230,64.51,3035,265,-,-,-,-,-,-,-,-,-,-,-,-,4
100235,64.51,3035,265,-,-,-,-,-,-,-,-,-,-,-,-,0
100240,64.51,3045,266,-,-,-,-,-,-,-,-,-,-,-,1,10
100245,64.51,3047,266,-,-,-,-,-,-,-,-,-,-,-,-,2
100250,64.50,3047,266,-,-,-,-,-,-,-,-,-,-,-,-,0
100255,64.51,3047,266,-,-,-,-,-,-,-,-,-,-,-,-,0
100305,64.51,3047,266,-,-,-,-,-,-,-,-,-,-,-,-,0
100310,64.51,3047,266,-,-,-,-,-,-,-,-,-,-,-,-,0
100315,64.50,3047,266,-,-,-,-,-,-,-,-,-,-,-,-,0
100320,64.50,3064,267,-,-,-,-,-,-,-,-,-,-,-,1,17
100325,64.50,3069,268,-,-,-,-,-,-,-,-,-,-,-,1,5
100330,64.49,3082,269,-,-,-,-,-,-,-,-,-,-,-,1,13
100350,64.50,3082,269,-,-,-,-,-,-,-,-,-,-,-,-,0
100355,64.50,3082,269,-,-,-,-,-,-,-,-,-,-,-,-,0
100405,64.51,3098,269,-,-,-,-,-,-,-,-,-,-,-,-,16
100410,64.51,3101,269,-,-,-,-,-,-,-,-,-,-,-,-,3
100415,64.51,3101,269,-,-,-,-,-,-,-,-,-,-,-,-,0
100420,64.52,3101,269,-,-,-,-,-,-,-,-,-,-,-,-,0
100425,64.52,3123,270,-,-,-,-,-,-,-,-,-,-,-,1,22
100430,64.52,3124,270,-,-,-,-,-,-,-,-,-,-,-,-,1
100435,64.52,3128,270,-,-,-,-,-,-,-,-,-,-,-,-,4
100440,64.52,3131,271,-,-,-,-,-,-,-,-,-,-,-,1,3
100445,64.52,3133,271,-,-,-,-,-,-,-,-,-,-,-,-,2
100450,64.52,3134,271,-,-,-,-,-,-,-,-,-,-,-,-,1
100455,64.52,3134,271,-,-,-,-,-,-,-,-,-,-,-,-,0
100500,64.52,3134,271,-,-,-,-,-,-,-,-,-,-,-,-,0
100505,64.52,3134,271,-,-,-,-,-,-,-,-,-,-,-,-,0
100510,64.52,3136,271,-,-,-,-,-,-,-,-,-,-,-,-,2
100515,64.52,3136,271,-,-,-,-,-,-,-,-,-,-,-,-,0
100520,64.52,3138,271,-,-,-,-,-,-,-,-,-,-,-,-,2
100525,64.51,3139,271,-,-,-,-,-,-,-,-,-,-,-,-,1
100530,64.51,3159,272,-,-,-,-,-,-,-,-,-,-,-,1,20
100535,64.51,3159,272,-,-,-,-,-,-,-,-,-,-,-,-,0
100540,64.51,3167,272,-,-,-,-,-,-,-,-,-,-,-,-,8
100545,64.51,3168,272,-,-,-,-,-,-,-,-,-,-,-,-,1
100600,64.51,3178,273,-,-,-,-,-,-,-,-,-,-,-,1,10
