090000,133000
143,125,413,101,102,392
091905,47.85,0,-,-,-
091920,47.85,0,-,-,-
091935,47.86,0,-,-,-
091950,47.85,0,-,-,-
092005,47.85,0,-,-,-
092020,47.85,0,-,-,-
092035,47.82,0,-,-,-
092050,47.84,0,-,-,-
092105,47.84,0,-,-,-
092120,47.83,0,-,-,-
092135,47.83,0,-,-,-
092220,47.85,0,-,-,-
092235,47.85,0,-,-,-
092250,47.85,0,-,-,-
092305,47.84,0,-,-,-
092320,47.84,0,-,-,-
092335,47.84,0,-,-,-
092350,47.85,0,-,-,-
092405,47.84,0,-,-,-
092420,47.83,0,-,-,-
092505,47.81,0,-,-,-
092520,47.81,0,-,-,-
092535,47.83,0,-,-,-
092605,47.83,0,-,-,-
092620,47.81,0,-,-,-
092635,47.79,0,-,-,-
092650,47.78,0,-,-,-
092705,47.80,0,-,-,-
092720,47.81,0,-,-,-
092750,47.78,0,-,-,-
092805,47.79,0,-,-,-
092820,47.80,0,-,-,-
092835,47.78,0,-,-,-
092850,47.78,0,-,-,-
092905,47.77,0,-,-,-
092920,47.77,0,-,-,-
092935,47.77,0,-,-,-
093005,47.78,0,-,-,-
093035,47.80,0,-,-,-
093050,47.78,0,-,-,-
093105,47.79,0,-,-,-
093120,47.80,0,-,-,-
093235,47.79,0,-,-,-
093250,47.79,0,-,-,-
093305,47.77,0,-,-,-
093320,47.76,0,-,-,-
093335,47.74,0,-,-,-
093355,47.77,0,-,-,-
093405,47.76,0,-,-,-
093420,47.76,0,-,-,-
093435,47.76,0,-,-,-
093520,47.74,0,-,-,-
093535,47.74,0,-,-,-
093550,47.76,0,-,-,-
093605,47.77,0,-,-,-
093635,47.77,0,-,-,-
093650,47.80,0,-,-,-
093705,47.80,0,-,-,-
093950,47.77,0,-,-,-
094005,47.78,0,-,-,-
094020,47.80,0,-,-,-
094035,47.80,0,-,-,-
094050,47.79,0,-,-,-
094105,47.79,0,-,-,-
094120,47.79,0,-,-,-
094135,47.79,0,-,-,-
094206,47.79,0,-,-,-
094235,47.81,0,-,-,-
094351,47.83,0,-,-,-
094406,47.82,0,-,-,-
094436,47.82,0,-,-,-
094506,47.82,0,-,-,-
094621,47.81,0,-,-,-
094636,47.82,0,-,-,-
094736,47.80,0,-,-,-
094836,47.81,0,-,-,-
094906,47.81,0,-,-,-
094936,47.80,0,-,-,-
094951,47.79,0,-,-,-
095006,47.78,0,-,-,-
095021,47.79,0,-,-,-
095036,47.79,0,-,-,-
095106,47.79,0,-,-,-
095121,47.79,0,-,-,-
095151,47.79,0,-,-,-
095221,47.79,0,-,-,-
095236,47.79,0,-,-,-
095306,47.79,0,-,-,-
095336,47.80,0,-,-,-
095351,47.78,0,-,-,-
095406,47.79,0,-,-,-
095436,47.79,0,-,-,-
095451,47.79,0,-,-,-
095521,47.77,0,-,-,-
095536,47.76,0,-,-,-
095551,47.76,0,-,-,-
095606,47.76,0,-,-,-
095636,47.75,0,-,-,-
095651,47.76,0,-,-,-
095706,47.75,0,-,-,-
095755,47.76,0,-,-,-
095906,47.76,0,-,-,-
095921,47.75,0,-,-,-
095936,47.77,0,-,-,-
095951,47.76,0,-,-,-
100006,47.76,0,-,-,-
100021,47.77,0,-,-,-
100051,47.77,0,-,-,-
100121,47.77,0,-,-,-
100206,47.73,0,-,-,-
100251,47.74,0,-,-,-
100336,47.74,0,-,-,-
100351,47.75,0,-,-,-
100406,47.75,0,-,-,-
100436,47.75,0,-,-,-
100451,47.75,0,-,-,-
100521,47.76,0,-,-,-
100536,47.76,0,-,-,-
100551,47.76,0,-,-,-
100621,47.76,0,-,-,-
100636,47.75,0,-,-,-
100706,47.75,0,-,-,-
100721,47.75,0,-,-,-
100737,47.76,0,-,-,-
100806,47.76,0,-,-,-
100821,47.76,0,-,-,-
100851,47.76,0,-,-,-
100906,47.75,0,-,-,-
100922,47.75,0,-,-,-
100936,47.75,0,-,-,-
100951,47.75,0,-,-,-
101007,47.74,0,-,-,-
101051,47.74,0,-,-,-
101121,47.74,0,-,-,-
101136,47.74,0,-,-,-
101151,47.74,0,-,-,-
101221,47.73,0,-,-,-
101236,47.73,0,-,-,-
101251,47.73,0,-,-,-
101306,47.73,0,-,-,-
101321,47.73,0,-,-,-
101352,47.74,0,-,-,-
101407,47.74,0,-,-,-
101437,47.76,0,-,-,-
101452,47.77,0,-,-,-
101522,47.77,0,-,-,-
101537,47.77,0,-,-,-
101607,47.75,0,-,-,-
101622,47.76,0,-,-,-
101652,47.76,0,-,-,-
101722,47.75,0,-,-,-
101752,47.75,0,-,-,-
101822,47.75,0,-,-,-
101907,47.73,0,-,-,-
101922,47.73,0,-,-,-
101937,47.73,0,-,-,-
102007,47.74,0,-,-,-
102022,47.74,0,-,-,-
102037,47.75,0,-,-,-
102052,47.74,0,-,-,-
102107,47.75,0,-,-,-
102137,47.76,0,-,-,-
102152,47.74,0,-,-,-
102207,47.75,0,-,-,-
102222,47.74,0,-,-,-
102252,47.74,0,-,-,-
102307,47.74,0,-,-,-
102322,47.74,0,-,-,-
102337,47.74,0,-,-,-
102407,47.74,0,-,-,-
102422,47.75,0,-,-,-
102437,47.75,0,-,-,-
102522,47.74,0,-,-,-
102537,47.74,0,-,-,-
102552,47.74,0,-,-,-
102607,47.75,0,-,-,-
102622,47.76,0,-,-,-
102652,47.77,0,-,-,-
102707,47.76,0,-,-,-
102722,47.76,0,-,-,-
102752,47.76,0,-,-,-
102807,47.76,0,-,-,-
102822,47.76,0,-,-,-
102852,47.76,0,-,-,-
102922,47.75,0,-,-,-
102937,47.75,0,-,-,-
103007,47.75,0,-,-,-
103022,47.74,0,-,-,-
103107,47.75,0,-,-,-
103122,47.74,0,-,-,-
103137,47.75,0,-,-,-
103207,47.74,0,-,-,-
103222,47.75,0,-,-,-
103237,47.74,0,-,-,-
103252,47.74,0,-,-,-
103307,47.73,0,-,-,-
103337,47.73,0,-,-,-
103407,47.73,0,-,-,-
103422,47.73,0,-,-,-
103437,47.73,0,-,-,-
103507,47.73,0,-,-,-
103522,47.73,0,-,-,-
103537,47.73,0,-,-,-
103637,47.74,0,-,-,-
103652,47.73,0,-,-,-
103707,47.73,0,-,-,-
103738,47.73,0,-,-,-
103752,47.74,0,-,-,-
103807,47.74,0,-,-,-
103822,47.74,0,-,-,-
103837,47.74,0,-,-,-
103922,47.74,0,-,-,-
103937,47.75,0,-,-,-
104022,47.74,0,-,-,-
104053,47.77,0,-,-,-
104108,47.77,0,-,-,-
104123,47.77,0,-,-,-
104153,47.77,0,-,-,-
104208,47.76,0,-,-,-
104253,47.76,0,-,-,-
104408,47.77,0,-,-,-
104423,47.77,0,-,-,-
104438,47.77,0,-,-,-
104453,47.77,0,-,-,-
104508,47.77,0,-,-,-
104523,47.77,0,-,-,-
104538,47.76,0,-,-,-
104608,47.76,0,-,-,-
104623,47.76,0,-,-,-
104653,47.77,0,-,-,-
104723,47.77,0,-,-,-
104738,47.77,0,-,-,-
104753,47.77,0,-,-,-
104808,47.80,0,-,-,-
104823,47.80,0,-,-,-
104838,47.81,0,-,-,-
104853,47.80,0,-,-,-
104908,47.80,0,-,-,-
104923,47.80,0,-,-,-
104953,47.79,0,-,-,-
105008,47.81,0,-,-,-
105023,47.80,0,-,-,-
105053,47.80,0,-,-,-
105138,47.80,0,-,-,-
105153,47.80,0,-,-,-
105208,47.80,0,-,-,-
105223,47.80,0,-,-,-
105238,47.80,0,-,-,-
105338,47.81,0,-,-,-
105353,47.82,0,-,-,-
105408,47.81,0,-,-,-
105423,47.81,0,-,-,-
105438,47.81,0,-,-,-
105508,47.81,0,-,-,-
105538,47.81,0,-,-,-
105553,47.82,0,-,-,-
105608,47.81,0,-,-,-
105638,47.81,0,-,-,-
105653,47.80,0,-,-,-
105708,47.81,0,-,-,-
105738,47.81,0,-,-,-
105823,47.80,0,-,-,-
105853,47.80,0,-,-,-
105938,47.80,0,-,-,-
105953,47.80,0,-,-,-
110023,47.81,0,-,-,-
110108,47.80,0,-,-,-
110123,47.80,0,-,-,-
110253,47.80,0,-,-,-
110308,47.80,0,-,-,-
110338,47.79,0,-,-,-
110353,47.80,0,-,-,-
110408,47.80,0,-,-,-
110423,47.79,0,-,-,-
110438,47.79,0,-,-,-
110453,47.79,0,-,-,-
110508,47.78,0,-,-,-
110523,47.77,0,-,-,-
110538,47.78,0,-,-,-
110553,47.78,0,-,-,-
110623,47.78,0,-,-,-
110638,47.77,0,-,-,-
110653,47.77,0,-,-,-
110708,47.77,0,-,-,-
110723,47.77,0,-,-,-
110738,47.77,0,-,-,-
110753,47.76,0,-,-,-
110808,47.76,0,-,-,-
110908,47.75,0,-,-,-
110923,47.75,0,-,-,-
110938,47.76,0,-,-,-
110953,47.76,0,-,-,-
111023,47.77,0,-,-,-
111053,47.76,0,-,-,-
111123,47.76,0,-,-,-
111138,47.76,0,-,-,-
111153,47.75,0,-,-,-
111208,47.75,0,-,-,-
111223,47.75,0,-,-,-
111238,47.75,0,-,-,-
111253,47.74,0,-,-,-
111308,47.74,0,-,-,-
111323,47.74,0,-,-,-
111338,47.74,0,-,-,-
111408,47.74,0,-,-,-
111423,47.73,0,-,-,-
111453,47.73,0,-,-,-
111508,47.74,0,-,-,-
111523,47.74,0,-,-,-
111538,47.75,0,-,-,-
111554,47.75,0,-,-,-
111609,47.75,0,-,-,-
111624,47.74,0,-,-,-
111639,47.73,0,-,-,-
111654,47.74,0,-,-,-
111709,47.75,0,-,-,-
111724,47.75,0,-,-,-
111739,47.74,0,-,-,-
111754,47.75,0,-,-,-
111824,47.74,0,-,-,-
111839,47.74,0,-,-,-
111854,47.74,0,-,-,-
111909,47.74,0,-,-,-
111924,47.74,0,-,-,-
111939,47.75,0,-,-,-
112009,47.75,0,-,-,-
112024,47.76,0,-,-,-
112039,47.76,0,-,-,-
112054,47.76,0,-,-,-
112109,47.75,0,-,-,-
112124,47.75,0,-,-,-
112139,47.75,0,-,-,-
112154,47.76,0,-,-,-
112209,47.75,0,-,-,-
112224,47.75,0,-,-,-
112239,47.76,0,-,-,-
112254,47.76,0,-,-,-
112309,47.75,0,-,-,-
112324,47.75,0,-,-,-
112339,47.75,0,-,-,-
112354,47.75,0,-,-,-
112409,47.76,0,-,-,-
112424,47.75,0,-,-,-
112439,47.75,0,-,-,-
112454,47.75,0,-,-,-
112509,47.76,0,-,-,-
112539,47.77,0,-,-,-
112554,47.77,0,-,-,-
112609,47.77,0,-,-,-
112624,47.76,0,-,-,-
112639,47.76,0,-,-,-
112654,47.76,0,-,-,-
112709,47.76,0,-,-,-
112754,47.77,0,-,-,-
112809,47.77,0,-,-,-
112824,47.77,0,-,-,-
112839,47.78,0,-,-,-
112854,47.77,0,-,-,-
112909,47.77,0,-,-,-
112939,47.77,0,-,-,-
112954,47.77,0,-,-,-
113009,47.77,0,-,-,-
113024,47.77,0,-,-,-
113039,47.78,0,-,-,-
113054,47.77,0,-,-,-
113109,47.77,0,-,-,-
113139,47.77,0,-,-,-
113154,47.77,0,-,-,-
113209,47.77,0,-,-,-
113224,47.76,0,-,-,-
113239,47.76,0,-,-,-
113254,47.76,0,-,-,-
113324,47.76,0,-,-,-
113339,47.76,0,-,-,-
113354,47.76,0,-,-,-
113409,47.76,0,-,-,-
113424,47.77,0,-,-,-
113439,47.77,0,-,-,-
113454,47.76,0,-,-,-
113509,47.76,0,-,-,-
113524,47.77,0,-,-,-
113539,47.77,0,-,-,-
113554,47.77,0,-,-,-
113609,47.77,0,-,-,-
113624,47.76,0,-,-,-
113639,47.77,0,-,-,-
113654,47.77,0,-,-,-
113709,47.77,0,-,-,-
113724,47.77,0,-,-,-
113739,47.77,0,-,-,-
113754,47.77,0,-,-,-
113809,47.77,0,-,-,-
113839,47.77,0,-,-,-
113854,47.77,0,-,-,-
113909,47.77,0,-,-,-
113924,47.77,0,-,-,-
113939,47.77,0,-,-,-
113954,47.77,0,-,-,-
114009,47.77,0,-,-,-
114024,47.77,0,-,-,-
114039,47.77,0,-,-,-
114054,47.77,0,-,-,-
114109,47.77,0,-,-,-
114124,47.77,0,-,-,-
114139,47.77,0,-,-,-
114154,47.77,0,-,-,-
114209,47.77,0,-,-,-
114224,47.77,0,-,-,-
114239,47.77,0,-,-,-
114254,47.77,0,-,-,-
114309,47.77,0,-,-,-
114324,47.77,0,-,-,-
114339,47.77,0,-,-,-
114354,47.78,0,-,-,-
114409,47.77,0,-,-,-
114424,47.77,0,-,-,-
114439,47.77,0,-,-,-
114509,47.78,0,-,-,-
114524,47.78,0,-,-,-
114539,47.78,0,-,-,-
114554,47.79,0,-,-,-
114609,47.78,0,-,-,-
114624,47.78,0,-,-,-
114640,47.77,0,-,-,-
114654,47.77,0,-,-,-
114709,47.77,0,-,-,-
114725,47.77,0,-,-,-
114740,47.77,0,-,-,-
114754,47.78,0,-,-,-
114810,47.77,0,-,-,-
114825,47.77,0,-,-,-
114840,47.78,0,-,-,-
114855,47.77,0,-,-,-
114910,47.77,0,-,-,-
114925,47.77,0,-,-,-
114940,47.77,0,-,-,-
114955,47.77,0,-,-,-
115010,47.77,0,-,-,-
115025,47.77,0,-,-,-
115040,47.77,0,-,-,-
115055,47.77,0,-,-,-
115110,47.78,0,-,-,-
115125,47.77,0,-,-,-
115140,47.77,0,-,-,-
115155,47.77,0,-,-,-
115225,47.77,0,-,-,-
115240,47.78,0,-,-,-
115255,47.77,0,-,-,-
115310,47.77,0,-,-,-
115325,47.77,0,-,-,-
115340,47.77,0,-,-,-
115355,47.77,0,-,-,-
115410,47.77,0,-,-,-
115425,47.77,0,-,-,-
115440,47.77,0,-,-,-
115455,47.77,0,-,-,-
115510,47.77,0,-,-,-
