090000,133000
143,505,404,423,501,508,506,509,507,530,531,532,533,534,535,483,413
091905,191.49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
091910,191.49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
091915,191.49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
091920,191.49,2704,38,-,-,-,-,-,-,-,-,-,-,-,38,2704
091925,191.49,2704,38,-,-,-,-,-,-,-,-,-,-,-,-,0
091930,191.49,2708,38,-,-,-,-,-,-,-,-,-,-,-,-,4
091935,191.49,2709,38,-,-,-,-,-,-,-,-,-,-,-,-,1
091940,191.49,2710,38,-,-,-,-,-,-,-,-,-,-,-,-,1
091945,191.49,2711,38,-,-,-,-,-,-,-,-,-,-,-,-,1
091950,191.49,2712,38,-,-,-,-,-,-,-,-,-,-,-,-,1
091955,191.49,2720,38,-,-,-,-,-,-,-,-,-,-,-,-,8
092000,191.49,2721,38,-,-,-,-,-,-,-,-,-,-,-,-,1
092005,191.49,2722,38,-,-,-,-,-,-,-,-,-,-,-,-,1
092010,191.49,2722,38,-,-,-,-,-,-,-,-,-,-,-,-,0
092015,191.49,2722,38,-,-,-,-,-,-,-,-,-,-,-,-,0
092020,191.49,2723,39,-,-,-,-,-,-,-,-,-,-,-,1,1
092025,191.49,2723,39,-,-,-,-,-,-,-,-,-,-,-,-,0
092030,191.49,2723,39,-,-,-,-,-,-,-,-,-,-,-,-,0
092035,191.49,2729,39,-,-,-,-,-,-,-,-,-,-,-,-,6
092040,191.49,2730,39,-,-,-,-,-,-,-,-,-,-,-,-,1
092045,191.49,2731,39,-,-,-,-,-,-,-,-,-,-,-,-,1
092050,191.49,2731,39,-,-,-,-,-,-,-,-,-,-,-,-,0
092055,191.49,2731,39,-,-,-,-,-,-,-,-,-,-,-,-,0
092100,191.49,2731,39,-,-,-,-,-,-,-,-,-,-,-,-,0
092110,191.49,2731,39,-,-,-,-,-,-,-,-,-,-,-,-,0
092120,191.49,2731,39,-,-,-,-,-,-,-,-,-,-,-,-,0
092125,191.49,2771,39,-,-,-,-,-,-,-,-,-,-,-,-,40
092150,191.49,2771,39,-,-,-,-,-,-,-,-,-,-,-,-,0
092155,191.49,2776,39,-,-,-,-,-,-,-,-,-,-,-,-,5
092200,191.49,2776,39,-,-,-,-,-,-,-,-,-,-,-,-,0
092210,191.49,2776,39,-,-,-,-,-,-,-,-,-,-,-,-,0
092215,191.49,2776,39,-,-,-,-,-,-,-,-,-,-,-,-,0
092220,191.49,2784,39,-,-,-,-,-,-,-,-,-,-,-,-,8
092230,191.49,2850,40,-,-,-,-,-,-,-,-,-,-,-,1,66
092235,191.49,2852,40,-,-,-,-,-,-,-,-,-,-,-,-,2
092240,191.49,2852,40,-,-,-,-,-,-,-,-,-,-,-,-,0
092245,191.49,2852,40,-,-,-,-,-,-,-,-,-,-,-,-,0
092250,191.49,2856,40,-,-,-,-,-,-,-,-,-,-,-,-,4
092255,191.49,2859,40,-,-,-,-,-,-,-,-,-,-,-,-,3
092300,191.49,2861,41,-,-,-,-,-,-,-,-,-,-,-,1,2
092305,191.49,2869,41,-,-,-,-,-,-,-,-,-,-,-,-,8
092315,191.49,2871,41,-,-,-,-,-,-,-,-,-,-,-,-,2
092320,191.49,2874,41,-,-,-,-,-,-,-,-,-,-,-,-,3
092330,191.49,2875,41,-,-,-,-,-,-,-,-,-,-,-,-,1
092335,191.49,2886,41,-,-,-,-,-,-,-,-,-,-,-,-,11
092345,191.49,2886,41,-,-,-,-,-,-,-,-,-,-,-,-,0
092350,191.49,2892,41,-,-,-,-,-,-,-,-,-,-,-,-,6
092355,191.49,2892,41,-,-,-,-,-,-,-,-,-,-,-,-,0
092400,191.49,2893,41,-,-,-,-,-,-,-,-,-,-,-,-,1
092415,191.49,2897,41,-,-,-,-,-,-,-,-,-,-,-,-,4
092420,191.49,2898,41,-,-,-,-,-,-,-,-,-,-,-,-,1
092425,191.49,2898,41,-,-,-,-,-,-,-,-,-,-,-,-,0
092430,191.49,2898,41,-,-,-,-,-,-,-,-,-,-,-,-,0
