090000,133000
143,125,413,101,102,392
091900,6789.86,0,-,-,-
091905,6789.55,0,-,-,-
091910,6788.70,0,-,-,-
091915,6792.15,0,-,-,-
091920,6789.51,0,-,-,-
091930,6789.72,0,-,-,-
091945,6791.43,0,-,-,-
092015,6791.26,0,-,-,-
092030,6786.89,0,-,-,-
092040,6786.39,0,-,-,-
092055,6788.00,0,-,-,-
092100,6783.89,0,-,-,-
092105,6782.68,0,-,-,-
092115,6781.79,0,-,-,-
092120,6783.38,0,-,-,-
092125,6783.08,0,-,-,-
092150,6779.44,0,-,-,-
092215,6777.40,0,-,-,-
092220,6776.74,0,-,-,-
092235,6777.32,0,-,-,-
092240,6777.98,0,-,-,-
092250,6778.96,0,-,-,-
092300,6778.46,0,-,-,-
092305,6778.44,0,-,-,-
092345,6782.36,0,-,-,-
092350,6779.83,0,-,-,-
092400,6780.41,0,-,-,-
092410,6778.63,0,-,-,-
092415,6778.63,0,-,-,-
092420,6780.78,0,-,-,-
092425,6781.56,0,-,-,-
092435,6779.71,0,-,-,-
092440,6782.41,0,-,-,-
092450,6783.18,0,-,-,-
092455,6782.15,0,-,-,-
092500,6782.54,0,-,-,-
092525,6780.44,0,-,-,-
092530,6782.49,0,-,-,-
092540,6782.58,0,-,-,-
092550,6782.63,0,-,-,-
092615,6779.65,0,-,-,-
092620,6781.04,0,-,-,-
092630,6780.74,0,-,-,-
092640,6779.77,0,-,-,-
092645,6780.02,0,-,-,-
092650,6779.97,0,-,-,-
092700,6779.44,0,-,-,-
092705,6779.44,0,-,-,-
092710,6779.44,0,-,-,-
092725,6778.30,0,-,-,-
092730,6775.07,0,-,-,-
092735,6772.30,0,-,-,-
092745,6774.43,0,-,-,-
092750,6775.13,0,-,-,-
092805,6774.42,0,-,-,-
092815,6774.41,0,-,-,-
092820,6775.04,0,-,-,-
092830,6774.17,0,-,-,-
092835,6775.04,0,-,-,-
092845,6775.31,0,-,-,-
092900,6774.92,0,-,-,-
092905,6774.62,0,-,-,-
092915,6775.47,0,-,-,-
092920,6775.81,0,-,-,-
092925,6776.76,0,-,-,-
092930,6777.29,0,-,-,-
092940,6776.73,0,-,-,-
092955,6776.93,0,-,-,-
093030,6775.10,0,-,-,-
093035,6774.41,0,-,-,-
093050,6774.57,0,-,-,-
093110,6772.83,0,-,-,-
093125,6775.59,0,-,-,-
093130,6774.58,0,-,-,-
093135,6773.82,0,-,-,-
093140,6775.00,0,-,-,-
093145,6775.62,0,-,-,-
093155,6776.58,0,-,-,-
093205,6774.11,0,-,-,-
093215,6773.96,0,-,-,-
093220,6774.45,0,-,-,-
093225,6773.72,0,-,-,-
093230,6773.85,0,-,-,-
093250,6773.37,0,-,-,-
093255,6774.84,0,-,-,-
093305,6775.33,0,-,-,-
093315,6776.89,0,-,-,-
093330,6777.11,0,-,-,-
093335,6777.95,0,-,-,-
093340,6776.88,0,-,-,-
093345,6778.45,0,-,-,-
093350,6776.41,0,-,-,-
093355,6774.62,0,-,-,-
093400,6775.07,0,-,-,-
093405,6774.67,0,-,-,-
093410,6774.70,0,-,-,-
093415,6775.74,0,-,-,-
093420,6775.05,0,-,-,-
093425,6775.05,0,-,-,-
093430,6775.80,0,-,-,-
093435,6775.80,0,-,-,-
093440,6776.11,0,-,-,-
093450,6776.13,0,-,-,-
093500,6776.35,0,-,-,-
093510,6777.42,0,-,-,-
093515,6777.00,0,-,-,-
