090000,133000
143,125,413,101,102,392
092146,43.20,3,-,-,-
092557,43.20,3,-,-,-
094412,43.21,24,-,-,-
094824,43.20,1,-,43.25,-
095726,43.22,2,-,43.22,-
100920,43.23,2,43.22,43.23,-
101320,43.23,1,43.22,43.23,-
102123,43.22,2,43.22,43.24,-
105949,43.22,8,43.22,43.23,-
110049,43.20,29,43.21,43.22,-
112716,43.18,3,43.18,43.21,-
114646,43.18,1,43.18,43.21,-
115439,43.18,3,43.18,43.21,-
120743,43.17,1,43.17,43.21,-
122542,43.17,1,43.17,43.21,-
122642,43.17,1,43.17,43.22,-
122833,43.17,2,43.17,43.22,-
123339,43.16,2,43.16,43.22,-
123555,43.16,2,43.16,43.21,-
124252,43.16,1,43.16,43.21,-
124603,43.16,1,43.16,43.20,-
125335,43.16,1,43.16,43.20,-
125420,43.15,2,43.15,43.20,-
130643,43.20,2,43.17,43.20,-
131727,43.18,1,43.18,43.21,-
132038,43.21,7,43.17,43.21,-
132439,43.22,12,43.20,43.22,-
132449,43.22,5,43.20,43.22,-
133000,43.23,13,43.18,43.24,-
