090000,133000
092625,42.29,83601,3032,-,-,-,-,-,-,-,-,-,-,-,3,69
092630,42.29,83751,3036,-,-,-,-,-,-,-,-,-,-,-,4,150
092635,42.29,83887,3040,-,-,-,-,-,-,-,-,-,-,-,4,136
092640,42.29,84023,3046,-,-,-,-,-,-,-,-,-,-,-,6,136
092645,42.29,84254,3056,-,-,-,-,-,-,-,-,-,-,-,10,231
092655,42.31,84977,3071,-,-,-,-,-,-,-,-,-,-,-,15,723
092710,42.30,85406,3083,-,-,-,-,-,-,-,-,-,-,-,12,429
092730,42.30,85688,3099,-,-,-,-,-,-,-,-,-,-,-,16,282
092740,42.29,85851,3108,-,-,-,-,-,-,-,-,-,-,-,9,163
092750,42.28,85902,3109,-,-,-,-,-,-,-,-,-,-,-,1,51
092755,42.28,85972,3112,-,-,-,-,-,-,-,-,-,-,-,3,70
092805,42.28,86118,3117,-,-,-,-,-,-,-,-,-,-,-,5,146
092810,42.29,86118,3117,-,-,-,-,-,-,-,-,-,-,-,-,0
092815,42.29,86736,3129,-,-,-,-,-,-,-,-,-,-,-,12,618
092820,42.29,86806,3136,-,-,-,-,-,-,-,-,-,-,-,7,70
092825,42.28,86859,3138,-,-,-,-,-,-,-,-,-,-,-,2,53
092830,42.29,86925,3141,-,-,-,-,-,-,-,-,-,-,-,3,66
092835,42.29,87098,3146,-,-,-,-,-,-,-,-,-,-,-,5,173
092840,42.29,87229,3152,-,-,-,-,-,-,-,-,-,-,-,6,131
092845,42.29,87578,3158,-,-,-,-,-,-,-,-,-,-,-,6,349
092900,42.29,87864,3164,-,-,-,-,-,-,-,-,-,-,-,6,286
092905,42.29,87924,3166,-,-,-,-,-,-,-,-,-,-,-,2,60
092910,42.30,88372,3180,-,-,-,-,-,-,-,-,-,-,-,14,448
092940,42.30,88418,3183,-,-,-,-,-,-,-,-,-,-,-,3,46
092945,42.31,88418,3183,-,-,-,-,-,-,-,-,-,-,-,-,0
092950,42.30,88519,3188,-,-,-,-,-,-,-,-,-,-,-,5,101
092955,42.30,88923,3198,-,-,-,-,-,-,-,-,-,-,-,10,404
093010,42.30,89327,3211,-,-,-,-,-,-,-,-,-,-,-,13,404
093030,42.30,89327,3211,-,-,-,-,-,-,-,-,-,-,-,-,0
093035,42.30,89631,3225,-,-,-,-,-,-,-,-,-,-,-,14,304
093055,42.29,89716,3230,-,-,-,-,-,-,-,-,-,-,-,5,85
093100,42.30,89716,3230,-,-,-,-,-,-,-,-,-,-,-,-,0
093105,42.30,89716,3230,-,-,-,-,-,-,-,-,-,-,-,-,0
093110,42.29,89860,3236,-,-,-,-,-,-,-,-,-,-,-,6,144
093115,42.29,89860,3236,-,-,-,-,-,-,-,-,-,-,-,-,0
093120,42.28,89860,3236,-,-,-,-,-,-,-,-,-,-,-,-,0
093125,42.29,89860,3236,-,-,-,-,-,-,-,-,-,-,-,-,0
093130,42.30,90148,3251,-,-,-,-,-,-,-,-,-,-,-,15,288
093140,42.30,90148,3251,-,-,-,-,-,-,-,-,-,-,-,-,0
093145,42.29,90148,3251,-,-,-,-,-,-,-,-,-,-,-,-,0
093155,42.29,90281,3258,-,-,-,-,-,-,-,-,-,-,-,7,133
093200,42.29,90329,3263,-,-,-,-,-,-,-,-,-,-,-,5,48
093205,42.29,90329,3263,-,-,-,-,-,-,-,-,-,-,-,-,0
093215,42.28,90504,3270,-,-,-,-,-,-,-,-,-,-,-,7,175
093235,42.29,90956,3288,-,-,-,-,-,-,-,-,-,-,-,18,452
093300,42.29,90956,3288,-,-,-,-,-,-,-,-,-,-,-,-,0
093310,42.29,91234,3296,-,-,-,-,-,-,-,-,-,-,-,8,278
093315,42.29,91234,3296,-,-,-,-,-,-,-,-,-,-,-,-,0
093330,42.28,91234,3296,-,-,-,-,-,-,-,-,-,-,-,-,0
093335,42.28,92294,3311,-,-,-,-,-,-,-,-,-,-,-,15,1060
093340,42.29,92552,3315,-,-,-,-,-,-,-,-,-,-,-,4,258
093350,42.27,92593,3316,-,-,-,-,-,-,-,-,-,-,-,1,41
093355,42.29,92662,3319,-,-,-,-,-,-,-,-,-,-,-,3,69
093400,42.29,92887,3323,-,-,-,-,-,-,-,-,-,-,-,4,225
093410,42.27,93048,3328,-,-,-,-,-,-,-,-,-,-,-,5,161
093415,42.27,93113,3330,-,-,-,-,-,-,-,-,-,-,-,2,65
093420,42.29,93221,3336,-,-,-,-,-,-,-,-,-,-,-,6,108
093425,42.27,93311,3337,-,-,-,-,-,-,-,-,-,-,-,1,90
093430,42.29,93830,3363,-,-,-,-,-,-,-,-,-,-,-,26,519
093450,42.27,94053,3368,-,-,-,-,-,-,-,-,-,-,-,5,223
093500,42.28,94281,3373,-,-,-,-,-,-,-,-,-,-,-,5,228
093505,42.28,94281,3373,-,-,-,-,-,-,-,-,-,-,-,-,0
093510,42.28,94563,3382,-,-,-,-,-,-,-,-,-,-,-,9,282
093520,42.26,94563,3382,-,-,-,-,-,-,-,-,-,-,-,-,0
093525,42.26,94848,3391,-,-,-,-,-,-,-,-,-,-,-,9,285
093530,42.28,94848,3391,-,-,-,-,-,-,-,-,-,-,-,-,0
093535,42.28,94848,3391,-,-,-,-,-,-,-,-,-,-,-,-,0
093540,42.26,94848,3391,-,-,-,-,-,-,-,-,-,-,-,-,0
093545,42.28,95385,3410,-,-,-,-,-,-,-,-,-,-,-,19,537
093550,42.26,95385,3410,-,-,-,-,-,-,-,-,-,-,-,-,0
093555,42.26,95385,3410,-,-,-,-,-,-,-,-,-,-,-,-,0
093605,42.28,95597,3421,-,-,-,-,-,-,-,-,-,-,-,11,212
093610,42.28,95597,3421,-,-,-,-,-,-,-,-,-,-,-,-,0
093615,42.28,95661,3424,-,-,-,-,-,-,-,-,-,-,-,3,64
093620,42.27,95716,3426,-,-,-,-,-,-,-,-,-,-,-,2,55
093625,42.27,95716,3426,-,-,-,-,-,-,-,-,-,-,-,-,0
093630,42.28,95929,3432,-,-,-,-,-,-,-,-,-,-,-,6,213
093635,42.27,95929,3432,-,-,-,-,-,-,-,-,-,-,-,-,0
093640,42.27,95929,3432,-,-,-,-,-,-,-,-,-,-,-,-,0
093645,42.28,96254,3442,-,-,-,-,-,-,-,-,-,-,-,10,325
093655,42.28,96355,3443,-,-,-,-,-,-,-,-,-,-,-,1,101
093700,42.29,96925,3449,-,-,-,-,-,-,-,-,-,-,-,6,570
093705,42.29,97049,3452,-,-,-,-,-,-,-,-,-,-,-,3,124
093720,42.29,97420,3465,-,-,-,-,-,-,-,-,-,-,-,13,371
093725,42.29,97738,3489,-,-,-,-,-,-,-,-,-,-,-,24,318
093945,42.28,101191,3589,-,-,-,-,-,-,-,-,-,-,-,100,3453
093950,42.29,101419,3593,-,-,-,-,-,-,-,-,-,-,-,4,228
093955,42.29,101419,3593,-,-,-,-,-,-,-,-,-,-,-,-,0
094000,42.34,101419,3593,-,-,-,-,-,-,-,-,-,-,-,-,0
094005,42.33,101765,3609,-,-,-,-,-,-,-,-,-,-,-,16,346
094015,42.33,101883,3613,-,-,-,-,-,-,-,-,-,-,-,4,118
094035,42.34,101883,3613,-,-,-,-,-,-,-,-,-,-,-,-,0
094040,42.33,102558,3640,-,-,-,-,-,-,-,-,-,-,-,27,675
094050,42.32,102664,3646,-,-,-,-,-,-,-,-,-,-,-,6,106
094100,42.32,102753,3648,-,-,-,-,-,-,-,-,-,-,-,2,89
094110,42.34,102753,3648,-,-,-,-,-,-,-,-,-,-,-,-,0
094115,42.34,103001,3665,-,-,-,-,-,-,-,-,-,-,-,17,248
094125,42.34,103001,3665,-,-,-,-,-,-,-,-,-,-,-,-,0
094130,42.33,103223,3671,-,-,-,-,-,-,-,-,-,-,-,6,222
094135,42.34,103418,3683,-,-,-,-,-,-,-,-,-,-,-,12,195
094155,42.33,103653,3690,-,-,-,-,-,-,-,-,-,-,-,7,235
094210,42.34,103768,3694,-,-,-,-,-,-,-,-,-,-,-,4,115
094215,42.32,103768,3694,-,-,-,-,-,-,-,-,-,-,-,-,0
094220,42.32,103768,3694,-,-,-,-,-,-,-,-,-,-,-,-,0
094235,42.32,104007,3708,-,-,-,-,-,-,-,-,-,-,-,14,239
094240,42.33,104608,3724,-,-,-,-,-,-,-,-,-,-,-,16,601
094300,42.33,104811,3736,-,-,-,-,-,-,-,-,-,-,-,12,203
094315,42.33,105043,3746,-,-,-,-,-,-,-,-,-,-,-,10,232
094335,42.33,105079,3747,-,-,-,-,-,-,-,-,-,-,-,1,36
094340,42.33,105180,3751,-,-,-,-,-,-,-,-,-,-,-,4,101
094350,42.31,105276,3759,-,-,-,-,-,-,-,-,-,-,-,8,96
094355,42.33,105276,3759,-,-,-,-,-,-,-,-,-,-,-,-,0
094400,42.33,105374,3763,-,-,-,-,-,-,-,-,-,-,-,4,98
094405,42.33,105410,3764,-,-,-,-,-,-,-,-,-,-,-,1,36
094410,42.33,105437,3765,-,-,-,-,-,-,-,-,-,-,-,1,27
094415,42.34,105576,3768,-,-,-,-,-,-,-,-,-,-,-,3,139
094420,42.34,105627,3770,-,-,-,-,-,-,-,-,-,-,-,2,51
094425,42.32,105669,3772,-,-,-,-,-,-,-,-,-,-,-,2,42
094435,42.32,105802,3777,-,-,-,-,-,-,-,-,-,-,-,5,133
094440,42.32,105911,3780,-,-,-,-,-,-,-,-,-,-,-,3,109
094445,42.36,105982,3802,-,-,-,-,-,-,-,-,-,-,-,22,71
094450,42.36,105982,3802,-,-,-,-,-,-,-,-,-,-,-,-,0
094455,42.37,106100,3818,-,-,-,-,-,-,-,-,-,-,-,16,118
094500,42.37,106209,3828,-,-,-,-,-,-,-,-,-,-,-,10,109
094510,42.36,106379,3846,-,-,-,-,-,-,-,-,-,-,-,18,170
094530,42.38,106483,3854,-,-,-,-,-,-,-,-,-,-,-,8,104
094540,42.36,106483,3854,-,-,-,-,-,-,-,-,-,-,-,-,0
094545,42.36,106656,3864,-,-,-,-,-,-,-,-,-,-,-,10,173
094555,42.37,106656,3864,-,-,-,-,-,-,-,-,-,-,-,-,0
094600,42.38,106656,3864,-,-,-,-,-,-,-,-,-,-,-,-,0
094605,42.36,107036,3881,-,-,-,-,-,-,-,-,-,-,-,17,380
094620,42.38,107201,3890,-,-,-,-,-,-,-,-,-,-,-,9,165
094625,42.38,107256,3892,-,-,-,-,-,-,-,-,-,-,-,2,55
094635,42.38,107376,3897,-,-,-,-,-,-,-,-,-,-,-,5,120
094640,42.40,107529,3907,-,-,-,-,-,-,-,-,-,-,-,10,153
094650,42.40,107604,3916,-,-,-,-,-,-,-,-,-,-,-,9,75
094705,42.42,107653,3918,-,-,-,-,-,-,-,-,-,-,-,2,49
094715,42.42,107728,3920,-,-,-,-,-,-,-,-,-,-,-,2,75
094725,42.40,107728,3920,-,-,-,-,-,-,-,-,-,-,-,-,0
094730,42.40,107728,3920,-,-,-,-,-,-,-,-,-,-,-,-,0
094740,42.40,107728,3920,-,-,-,-,-,-,-,-,-,-,-,-,0
094750,42.39,107969,3927,-,-,-,-,-,-,-,-,-,-,-,7,241
094755,42.40,107996,3928,-,-,-,-,-,-,-,-,-,-,-,1,27
094800,42.40,108206,3942,-,-,-,-,-,-,-,-,-,-,-,14,210
094830,42.39,108206,3942,-,-,-,-,-,-,-,-,-,-,-,-,0
094840,42.39,108389,3957,-,-,-,-,-,-,-,-,-,-,-,15,183
094845,42.38,108389,3957,-,-,-,-,-,-,-,-,-,-,-,-,0
094850,42.38,108470,3959,-,-,-,-,-,-,-,-,-,-,-,2,81
094855,42.37,108537,3960,-,-,-,-,-,-,-,-,-,-,-,1,67
094905,42.39,108761,3968,-,-,-,-,-,-,-,-,-,-,-,8,224
094935,42.39,109031,3972,-,-,-,-,-,-,-,-,-,-,-,4,270
094945,42.37,109066,3973,-,-,-,-,-,-,-,-,-,-,-,1,35
094950,42.38,109099,3974,-,-,-,-,-,-,-,-,-,-,-,1,33
094955,42.37,109187,3979,-,-,-,-,-,-,-,-,-,-,-,5,88
095000,42.39,109262,3980,-,-,-,-,-,-,-,-,-,-,-,1,75
095005,42.39,109342,3987,-,-,-,-,-,-,-,-,-,-,-,7,80
095015,42.39,109397,3989,-,-,-,-,-,-,-,-,-,-,-,2,55
095025,42.37,109493,3991,-,-,-,-,-,-,-,-,-,-,-,2,96
095030,42.39,109493,3991,-,-,-,-,-,-,-,-,-,-,-,-,0
095035,42.38,109563,3995,-,-,-,-,-,-,-,-,-,-,-,4,70
095045,42.38,109652,3997,-,-,-,-,-,-,-,-,-,-,-,2,89
095105,42.38,109851,4003,-,-,-,-,-,-,-,-,-,-,-,6,199
095120,42.38,109968,4006,-,-,-,-,-,-,-,-,-,-,-,3,117
095125,42.38,110007,4009,-,-,-,-,-,-,-,-,-,-,-,3,39
095135,42.37,110007,4009,-,-,-,-,-,-,-,-,-,-,-,-,0
095140,42.37,110007,4009,-,-,-,-,-,-,-,-,-,-,-,-,0
095145,42.38,110105,4018,-,-,-,-,-,-,-,-,-,-,-,9,98
095150,42.37,110164,4019,-,-,-,-,-,-,-,-,-,-,-,1,59
095155,42.37,110175,4020,-,-,-,-,-,-,-,-,-,-,-,1,11
095200,42.37,110214,4021,-,-,-,-,-,-,-,-,-,-,-,1,39
095205,42.39,110235,4022,-,-,-,-,-,-,-,-,-,-,-,1,21
095210,42.39,110235,4022,-,-,-,-,-,-,-,-,-,-,-,-,0
095215,42.39,110337,4024,-,-,-,-,-,-,-,-,-,-,-,2,102
095220,42.39,110411,4025,-,-,-,-,-,-,-,-,-,-,-,1,74
095225,42.39,110677,4029,-,-,-,-,-,-,-,-,-,-,-,4,266
095235,42.39,110969,4035,-,-,-,-,-,-,-,-,-,-,-,6,292
095255,42.37,111012,4036,-,-,-,-,-,-,-,-,-,-,-,1,43
095300,42.38,111052,4037,-,-,-,-,-,-,-,-,-,-,-,1,40
095305,42.39,111052,4037,-,-,-,-,-,-,-,-,-,-,-,-,0
095310,42.37,111052,4037,-,-,-,-,-,-,-,-,-,-,-,-,0
095315,42.36,111437,4044,-,-,-,-,-,-,-,-,-,-,-,7,385
095320,42.36,111521,4046,-,-,-,-,-,-,-,-,-,-,-,2,84
095330,42.36,111569,4049,-,-,-,-,-,-,-,-,-,-,-,3,48
095350,42.37,111717,4053,-,-,-,-,-,-,-,-,-,-,-,4,148
095355,42.38,111717,4053,-,-,-,-,-,-,-,-,-,-,-,-,0
095400,42.37,111914,4055,-,-,-,-,-,-,-,-,-,-,-,2,197
095410,42.39,111914,4055,-,-,-,-,-,-,-,-,-,-,-,-,0
095415,42.38,112022,4063,-,-,-,-,-,-,-,-,-,-,-,8,108
095420,42.38,112042,4063,-,-,-,-,-,-,-,-,-,-,-,-,20
095425,42.38,112066,4064,-,-,-,-,-,-,-,-,-,-,-,1,24
095430,42.38,112390,4067,-,-,-,-,-,-,-,-,-,-,-,3,324
095435,42.38,112408,4068,-,-,-,-,-,-,-,-,-,-,-,1,18
095440,42.38,112408,4068,-,-,-,-,-,-,-,-,-,-,-,-,0
095450,42.38,112647,4071,-,-,-,-,-,-,-,-,-,-,-,3,239
095505,42.39,112823,4076,-,-,-,-,-,-,-,-,-,-,-,5,176
095510,42.39,112838,4077,-,-,-,-,-,-,-,-,-,-,-,1,15
095515,42.39,112970,4081,-,-,-,-,-,-,-,-,-,-,-,4,132
095530,42.38,113132,4084,-,-,-,-,-,-,-,-,-,-,-,3,162
095545,42.38,113132,4084,-,-,-,-,-,-,-,-,-,-,-,-,0
095550,42.38,113132,4084,-,-,-,-,-,-,-,-,-,-,-,-,0
095555,42.38,113132,4084,-,-,-,-,-,-,-,-,-,-,-,-,0
095600,42.38,113358,4092,-,-,-,-,-,-,-,-,-,-,-,8,226
095605,42.38,113381,4093,-,-,-,-,-,-,-,-,-,-,-,1,23
095610,42.38,113422,4094,-,-,-,-,-,-,-,-,-,-,-,1,41
095620,42.38,114014,4101,-,-,-,-,-,-,-,-,-,-,-,7,592
095630,42.38,116602,4136,-,-,-,-,-,-,-,-,-,-,-,35,2588
095635,42.40,116809,4138,-,-,-,-,-,-,-,-,-,-,-,2,207
095645,42.40,117315,4144,-,-,-,-,-,-,-,-,-,-,-,6,506
095650,42.40,117403,4146,-,-,-,-,-,-,-,-,-,-,-,2,88
095700,42.40,117874,4153,-,-,-,-,-,-,-,-,-,-,-,7,471
095705,42.40,117874,4153,-,-,-,-,-,-,-,-,-,-,-,-,0
095710,42.40,118325,4161,-,-,-,-,-,-,-,-,-,-,-,8,451
095715,42.41,118938,4167,-,-,-,-,-,-,-,-,-,-,-,6,613
095725,42.41,119548,4178,-,-,-,-,-,-,-,-,-,-,-,11,610
095730,42.41,119810,4181,-,-,-,-,-,-,-,-,-,-,-,3,262
095735,42.39,120226,4186,-,-,-,-,-,-,-,-,-,-,-,5,416
095750,42.39,120288,4187,-,-,-,-,-,-,-,-,-,-,-,1,62
095755,42.39,120351,4188,-,-,-,-,-,-,-,-,-,-,-,1,63
095805,42.41,120512,4192,-,-,-,-,-,-,-,-,-,-,-,4,161
095815,42.41,120512,4192,-,-,-,-,-,-,-,-,-,-,-,-,0
095830,42.41,120512,4192,-,-,-,-,-,-,-,-,-,-,-,-,0
095850,42.40,120512,4192,-,-,-,-,-,-,-,-,-,-,-,-,0
095855,42.40,125338,4252,-,-,-,-,-,-,-,-,-,-,-,60,4826
095900,42.40,127749,4277,-,-,-,-,-,-,-,-,-,-,-,25,2411
095905,42.42,128500,4291,-,-,-,-,-,-,-,-,-,-,-,14,751
095910,42.42,129531,4301,-,-,-,-,-,-,-,-,-,-,-,10,1031
095915,42.43,129920,4306,-,-,-,-,-,-,-,-,-,-,-,5,389
095920,42.43,130759,4315,-,-,-,-,-,-,-,-,-,-,-,9,839
095935,42.43,133152,4338,-,-,-,-,-,-,-,-,-,-,-,23,2393
095940,42.43,133152,4338,-,-,-,-,-,-,-,-,-,-,-,-,0
095950,42.43,133152,4338,-,-,-,-,-,-,-,-,-,-,-,-,0
095955,42.43,134717,4357,-,-,-,-,-,-,-,-,-,-,-,19,1565
100000,42.43,136396,4374,-,-,-,-,-,-,-,-,-,-,-,17,1679
100015,42.44,138482,4396,-,-,-,-,-,-,-,-,-,-,-,22,2086
100020,42.44,138869,4401,-,-,-,-,-,-,-,-,-,-,-,5,387
100025,42.43,139391,4406,-,-,-,-,-,-,-,-,-,-,-,5,522
100030,42.43,140018,4412,-,-,-,-,-,-,-,-,-,-,-,6,627
100035,42.43,140260,4415,-,-,-,-,-,-,-,-,-,-,-,3,242
100040,42.43,140665,4422,-,-,-,-,-,-,-,-,-,-,-,7,405
100100,42.43,141802,4436,-,-,-,-,-,-,-,-,-,-,-,14,1137
100105,42.43,141975,4438,-,-,-,-,-,-,-,-,-,-,-,2,173
100110,42.44,142192,4442,-,-,-,-,-,-,-,-,-,-,-,4,217
100130,42.44,143315,4454,-,-,-,-,-,-,-,-,-,-,-,12,1123
100135,42.42,143419,4456,-,-,-,-,-,-,-,-,-,-,-,2,104
100140,42.44,144383,4466,-,-,-,-,-,-,-,-,-,-,-,10,964
100200,42.43,144540,4469,-,-,-,-,-,-,-,-,-,-,-,3,157
100205,42.43,144540,4469,-,-,-,-,-,-,-,-,-,-,-,-,0
100215,42.42,144540,4469,-,-,-,-,-,-,-,-,-,-,-,-,0
100220,42.41,145243,4478,-,-,-,-,-,-,-,-,-,-,-,9,703
100225,42.43,145369,4480,-,-,-,-,-,-,-,-,-,-,-,2,126
100230,42.41,146688,4499,-,-,-,-,-,-,-,-,-,-,-,19,1319
100235,42.41,146688,4499,-,-,-,-,-,-,-,-,-,-,-,-,0
100240,42.40,147085,4504,-,-,-,-,-,-,-,-,-,-,-,5,397
100245,42.41,147175,4505,-,-,-,-,-,-,-,-,-,-,-,1,90
100250,42.40,147175,4505,-,-,-,-,-,-,-,-,-,-,-,-,0
100255,42.41,147500,4512,-,-,-,-,-,-,-,-,-,-,-,7,325
100305,42.42,147500,4512,-,-,-,-,-,-,-,-,-,-,-,-,0
100315,42.41,147500,4512,-,-,-,-,-,-,-,-,-,-,-,-,0
100320,42.40,148105,4527,-,-,-,-,-,-,-,-,-,-,-,15,605
100330,42.42,148224,4530,-,-,-,-,-,-,-,-,-,-,-,3,119
100350,42.42,148224,4530,-,-,-,-,-,-,-,-,-,-,-,-,0
100355,42.42,148224,4530,-,-,-,-,-,-,-,-,-,-,-,-,0
100400,42.42,148224,4530,-,-,-,-,-,-,-,-,-,-,-,-,0
100405,42.42,148641,4536,-,-,-,-,-,-,-,-,-,-,-,6,417
100410,42.42,149025,4540,-,-,-,-,-,-,-,-,-,-,-,4,384
100425,42.42,149076,4542,-,-,-,-,-,-,-,-,-,-,-,2,51
100430,42.42,149222,4547,-,-,-,-,-,-,-,-,-,-,-,5,146
100440,42.42,149344,4548,-,-,-,-,-,-,-,-,-,-,-,1,122
100445,42.42,149462,4550,-,-,-,-,-,-,-,-,-,-,-,2,118
100450,42.42,149649,4552,-,-,-,-,-,-,-,-,-,-,-,2,187
100500,42.42,149752,4553,-,-,-,-,-,-,-,-,-,-,-,1,103
100505,42.42,149752,4553,-,-,-,-,-,-,-,-,-,-,-,-,0
100510,42.42,150008,4558,-,-,-,-,-,-,-,-,-,-,-,5,256
100520,42.42,150211,4566,-,-,-,-,-,-,-,-,-,-,-,8,203
100525,42.42,150470,4575,-,-,-,-,-,-,-,-,-,-,-,9,259
100530,42.42,150720,4582,-,-,-,-,-,-,-,-,-,-,-,7,250
100535,42.42,150720,4582,-,-,-,-,-,-,-,-,-,-,-,-,0
100540,42.42,150862,4587,-,-,-,-,-,-,-,-,-,-,-,5,142
100545,42.42,151294,4591,-,-,-,-,-,-,-,-,-,-,-,4,432
100555,42.42,151294,4591,-,-,-,-,-,-,-,-,-,-,-,-,0
100600,42.42,151560,4594,-,-,-,-,-,-,-,-,-,-,-,3,266
100605,42.42,151560,4594,-,-,-,-,-,-,-,-,-,-,-,-,0
100620,42.42,152299,4609,-,-,-,-,-,-,-,-,-,-,-,15,739
100625,42.42,152531,4612,-,-,-,-,-,-,-,-,-,-,-,3,232
100635,42.42,152531,4612,-,-,-,-,-,-,-,-,-,-,-,-,0
100640,42.42,152725,4615,-,-,-,-,-,-,-,-,-,-,-,3,194
100645,42.42,153221,4621,-,-,-,-,-,-,-,-,-,-,-,6,496
100655,42.42,153564,4625,-,-,-,-,-,-,-,-,-,-,-,4,343
100700,42.42,153564,4625,-,-,-,-,-,-,-,-,-,-,-,-,0
100705,42.42,153996,4632,-,-,-,-,-,-,-,-,-,-,-,7,432
100715,42.42,154050,4633,-,-,-,-,-,-,-,-,-,-,-,1,54
100730,42.43,154492,4641,-,-,-,-,-,-,-,-,-,-,-,8,442
100735,42.42,154696,4651,-,-,-,-,-,-,-,-,-,-,-,10,204
100745,42.43,154696,4651,-,-,-,-,-,-,-,-,-,-,-,-,0
100750,42.43,155057,4660,-,-,-,-,-,-,-,-,-,-,-,9,361
100810,42.43,156107,4674,-,-,-,-,-,-,-,-,-,-,-,14,1050
100825,42.43,156496,4685,-,-,-,-,-,-,-,-,-,-,-,11,389
100840,42.43,156496,4685,-,-,-,-,-,-,-,-,-,-,-,-,0
100845,42.45,157298,4694,-,-,-,-,-,-,-,-,-,-,-,9,802
100850,42.44,157360,4697,-,-,-,-,-,-,-,-,-,-,-,3,62
